"","16","17","2","22","25","28","31","32","36","40","41","48","50","54","55"
"Feature0024",2338449.1267372,2029768.65847374,3186204.36725819,2572008.45071184,3075589.92671817,1767010.75928047,2626074.31765285,2190951.99244616,2197128.34653954,2257067.91044261,2631893.15794188,1849729.64691651,1306216.37238823,2304110.19135875,2159662.55207963
"Feature0025",800557.868764921,110658.447004451,453536.034039606,220865.524410595,364573.98398342,592951.261596919,189501.009064578,505748.010969984,421734.200409116,466043.681284801,334821.721570945,319632.885594056,420148.041395088,305574.440833319,409686.3241322
"Feature0026",231509.463989998,106052.591176981,421929.211287883,380913.743594545,223498.526007141,328609.641384322,264092.091129647,185591.157425977,102348.329717814,330764.67506692,307834.063689751,326003.189859828,53603.1290897661,362617.117894137,287362.895684993
"Feature0027",222110.739040341,77550.0735552734,497519.073891342,251647.490151696,230966.728568146,262161.783168639,58404.0099966321,257401.490830968,254645.795432255,290783.987431794,256437.367838788,78897.7959398893,145523.535340813,148526.122337302,61829.4683390058
"Feature0028",2745050.22256797,1056168.37101049,2823317.46106984,1210292.89534941,2322098.10280006,2474557.31455912,1558870.50049156,2612790.74939874,2428695.16466556,2427250.47723437,2654613.82125186,1588908.52252417,1398723.04160879,2231260.08274364,2310442.12564228
"Feature0029",126370.076483697,140697.46813424,172848.356865474,211390.717369456,135548.401325344,167751.812085778,166401.118878879,134407.070728821,204461.897807132,164176.183349665,144493.749625918,184673.467307132,68230.7636988938,203017.726405784,139246.982999758
"Feature0030",3249633.4047991,3144334.20122568,3065979.00504958,1976126.94607746,2943210.05539432,2719324.64490707,2177984.15279517,3344939.38459141,3174821.85011669,3563032.52124271,3538525.8525572,2390827.80990566,1333524.01233425,3226778.69037749,3076523.60302524
"Feature0031",882119.168210562,185732.143599905,948324.650018921,281609.433371494,1077459.38277937,883484.548568514,643270.891666788,907870.254379799,996811.862370808,842386.8073583,885704.582892849,554334.270821778,991249.193836416,592265.182854746,822258.175342383
"Feature0032",2763298.88654688,2031962.89475951,2563089.64239584,2529198.59137854,2431883.67444387,1944697.0120889,2188619.65633122,2354458.6240582,2368303.56002402,2415049.75697369,3120594.79499037,1972112.69213657,1503611.61813219,2370597.69562899,2464203.41135368
"Feature0033",106907.310238785,207553.351281524,637505.678945916,1441015.1003149,192402.05091069,128184.78587337,201878.449118739,177054.078812392,182439.602827787,348318.620645662,161766.824222647,156198.221789164,102103.319354853,169752.743688591,189747.916675134
"Feature0034",1161023.61392969,1421496.54121398,1074827.52569852,779400.305848039,1177196.03870523,1083099.55085814,1359626.43253927,1054193.27946254,929421.659396468,1163930.10944574,1223448.11905872,504770.532173318,983396.042249986,732381.538273141,1255886.37540269
"Feature0035",197794.30864086,189465.720416279,89952.7144099514,305227.773923611,88131.6625609605,363542.297835823,300804.323788296,229079.406689321,134740.896919166,91543.6918802985,76281.8103254353,503315.988790072,111331.202644419,352545.552761556,398930.910111705
"Feature0036",184850.858045545,380982.268704259,637600.903226113,542875.646266308,454674.6045936,367154.593347268,300808.55084986,225200.607804978,305744.999834853,229981.746395254,434475.310904108,317018.53595965,978268.437419773,212187.356579479,303549.548377686
"Feature0037",1727819.23397331,327383.38480094,1626559.31376551,577640.300035697,1538365.39271308,1471447.12613826,1039033.11722753,1441225.78846591,1568663.71220519,1589404.81094868,1434662.14525717,1097734.09577104,983008.756246378,1270350.14083956,1525138.49690223
"Feature0038",1161415.48349156,1075312.14839514,3409003.24245361,1519421.96229488,1150101.66443071,1643480.88995353,2582987.66717021,1575756.07383922,1061238.11891384,3150228.0394529,3348119.6061604,748689.171573611,218147.814036952,1078774.97031385,1345196.76393552
"Feature0039",4168323.26919475,5479095.89073248,4941625.33227754,2763206.92184811,4153231.75004007,3838986.04831632,3701105.931004,4318160.10652195,4801886.0327892,4288113.58082831,4701280.81365973,3338250.18183045,962586.595711273,3709945.52614709,4453336.98950902
"Feature0040",2589646.46903148,2235820.70950711,3155340.35562808,2640093.2629389,2382361.58070676,2045521.04762769,1749620.83721045,2689521.3169001,2431425.69923496,2698846.24015501,2579075.07138251,1264385.92116165,593288.773030495,2011430.98789059,2574907.39375755
"Feature0041",1142194.93094258,277284.16027961,1394794.08064682,579145.854610574,1373126.82945794,1170619.11428206,1011995.00485993,1282777.96905895,1326345.64430197,1487416.57413126,1896168.79813775,474893.292888679,188856.953852597,1307448.83859248,1547958.8926085
"Feature0042",339936.619679112,132753.404401706,358643.295813927,90330.0407922772,271997.937490927,316541.520807523,287922.858796509,391273.730801942,357303.32987282,252892.657882205,303233.559547252,107236.766535984,426061.958386579,227579.619389616,353285.280240197
"Feature0043",116351.73822028,161291.365395719,171034.279092704,210012.881279104,124513.783147119,144847.062207808,156733.80991214,114542.483602298,120393.378733868,152244.296324193,138953.176969687,184260.769430132,63088.6972369909,190229.246422237,122730.790803381
"Feature0044",2508766.26593173,1562589.671436,2782752.93789182,1663099.06361741,2751211.17578068,2029030.8898546,1849773.21900968,2381864.78273125,2580450.45295969,2476037.68992819,2670708.04938171,2112280.74140484,1294045.91500699,2388391.53792001,2590308.12488476
"Feature0045",209740.538933203,447485.012532258,155774.220158316,2968326.68215581,2377605.77513786,2669221.04672034,1987651.83108935,1874585.35270745,1735637.92985533,2271026.80679775,2182377.01467079,2799960.30983173,974793.086673072,3191682.784999,1958337.4597555
"Feature0046",3787768.68193097,2655381.57714237,4864029.29038406,2892160.54167284,4801600.90218105,3625999.93607891,3354214.94031327,4737414.47649267,4784319.55094479,4203019.59056989,4879058.77924163,3269497.8364157,59049.2728661296,4061509.45772773,4561541.52589797
"Feature0047",118905.927637942,145367.595700389,168242.370793974,301475.215012005,128806.777578513,158107.01384191,174930.274894059,121172.689456666,122379.469132326,159354.079014547,140628.22506995,193525.168922255,64019.805119045,201492.826829471,128080.419229224
"Feature0048",1855033.29034427,494145.786944798,2693630.29812066,669671.560281892,354659.145769623,1621051.92456447,1319072.2912431,2542374.85750531,1588369.35034404,1832448.73132635,1812449.66012584,1394789.59908209,2468607.71972522,2681509.94420294,1550366.07479517
"Feature0049",99913.7870078417,388394.746937811,505922.185020074,240222.294067245,441684.702185949,562029.163048635,434021.5469346,443038.916379684,395824.373020832,263689.837775082,553276.776727012,160939.23026868,135727.026171538,413592.491449304,288175.803853742
"Feature0050",236762.53701022,150630.132397274,293656.70792814,179334.825240512,77545.1294762103,230380.923396281,272876.710270028,196527.048486059,120322.660233608,281319.425582778,321140.367224829,151632.111062833,40286.5088725553,189552.183825831,109545.623347065
"Feature0051",102418.585247282,115928.339168502,142321.347984498,162641.619585981,115310.088133648,128498.65561235,134135.056046184,104172.705782075,150282.361385503,132982.55845455,118061.031549882,148246.525061277,51534.652958391,156548.831894776,114421.257192058
"Feature0052",317981.584149777,213100.185268309,440204.138322923,230481.502132025,272100.280351948,415912.990361346,229701.505861241,494516.527933782,458310.48104722,512522.350167265,375547.206568673,1284935.30297737,288458.222796311,419606.088246079,524811.936128138
"Feature0053",1395300.00890979,139247.141085024,1221443.620499,263282.167709358,1106210.06040387,1110701.8846299,653795.962215971,1254651.02219895,1092100.55788649,1007310.62820689,1036851.14888196,866998.846854064,2233869.23283407,909731.92301814,957958.521959007
"Feature0054",1759481.68029714,528464.42966702,1986807.56146284,787633.158371447,1748152.9359696,1631566.01832654,1056492.1364088,1740661.91815021,1918626.96724497,1869839.8139676,1778169.9582967,1153277.15080211,1276985.61858755,1688647.44716785,1635057.41248213
"Feature0055",2622289.98064359,2269788.66487366,2185655.7033883,2152165.48536488,2517226.26170538,2904209.159709,2386704.84294937,2297494.07086319,2347900.08026582,2467156.35685471,1538892.85144017,2760582.41914938,114118.896668514,1914625.70300016,2386322.30396861
"Feature0056",256564.45844109,296786.322702845,406012.079008481,484082.733504451,248182.84123094,295525.834540007,316751.377916253,248629.232254173,301886.041722957,223071.264552198,239011.311040842,476210.740210259,132911.01689532,245886.535072426,371015.885821651
"Feature0057",72477.259716104,127164.198577232,183890.450695916,86526.9504189819,72833.5556084248,81489.7957884534,124008.961298514,75074.5742269725,73918.6183466785,160958.792763227,184180.623895289,90725.9734815129,32147.4085639531,93708.9790787814,79026.229764523
"Feature0058",269911.579971907,76268.7472347108,196758.99407323,325348.205285064,95572.1139150303,211405.963876384,393641.531409465,151307.670797366,109564.552043452,651689.960718227,676893.325736266,233643.399027819,171620.221829051,407492.799222229,154775.143545818
"Feature0059",606677.159288149,297030.88134155,204038.817000815,436859.051141073,185855.853679267,444308.387732102,214294.872153864,229601.460892367,138018.894923978,241125.514207108,111218.521029351,166315.727603075,1074394.27053671,284409.789611475,146231.685429261
"Feature0060",655822.91481329,91803.0390122378,447274.694625051,115201.882557584,368474.27811693,696378.340164092,96689.8014607772,442162.221629757,522796.672311989,646647.825996795,481091.996224893,115211.860848334,39709.6980351035,555953.802428239,366055.657428334
"Feature0061",3226005.08351482,3247869.12728834,4185796.15450896,2617201.00266634,3667282.28294807,2754382.77738019,2824524.22597962,3521872.63838204,3481281.19715138,3776879.99385837,3740123.49499658,2886451.73000339,1557387.61045338,3422991.51516159,3539754.96993773
"Feature0062",856372.521693487,172808.075258419,1483243.29279246,456047.548688947,1186064.78314673,1018472.38530581,515307.333160739,740048.676766723,931924.194961665,1048036.32740878,1040862.15569471,1269590.99836527,953037.71242596,825378.329041645,921063.638919752
"Feature0063",4873328.6172778,2173414.91937186,1052356.17918399,731333.891779509,1044609.12717068,3614059.84092905,588885.362423027,2803623.37374008,1435791.33864053,1064405.7340998,904256.484887054,677124.84381984,181860.437447062,1060394.42204597,929953.629538876
"Feature0064",320007.996915837,341551.106456092,432231.391908182,541934.969650122,112471.601701936,426967.235709192,83850.5233869564,321704.233535637,384168.537386301,533281.518078463,261613.207084769,233853.05021317,186573.980574714,109386.73267155,80120.6449453979
"Feature0065",836449.995096624,973870.931287704,128526.940853693,1327229.94280955,841301.906030861,964688.612659081,124824.854517381,840971.922357779,842565.930849263,964568.980732997,779921.678108724,1197689.21690471,269137.713339174,1088383.01877885,123957.062591678
"Feature0066",623961.620888828,4356430.10348663,443192.998778724,572364.74098119,409868.089873735,185737.499857616,302146.180198988,528637.291784618,331428.177141156,375719.646206123,365557.312503417,966099.413759807,342532.429075499,205472.651924402,451467.055989435
"Feature0067",361279.185340036,247689.804921919,298072.384249096,3222869.08843499,311691.659241117,281588.545457996,801153.189903905,333970.093555595,328634.393711907,283270.692123211,308435.724491378,383845.872085007,960897.895852165,276472.414760025,294725.827610267
"Feature0068",2551760.36030621,2520561.31866533,2377444.68899638,2223978.23978004,3271225.78876698,2918351.66250807,2599439.70663204,2782717.51310601,3196761.3683869,2501085.56894233,2960951.48550802,2714918.49222911,1343287.16818109,2951325.30757498,3279625.3338865
"Feature0069",142220.645578568,83054.5959178183,151247.158864038,176553.291884486,75038.4477328118,163926.489686513,157545.629924563,181164.62927158,169365.702428329,85614.6640491485,91579.732385372,113899.744425349,777345.688824874,142435.261453257,159710.922588849
"Feature0070",829730.261952376,2086512.09038315,752179.406531512,838145.496829206,773901.435665394,741483.244010258,747043.4360162,911465.728917375,851562.281687732,691869.796408707,823548.434509793,1306615.85596744,2307821.90043803,651487.075299146,725688.17741823
"Feature0071",239762.746109638,298553.113944794,334787.755281945,416777.848427817,277005.805073512,309213.837289608,331158.831424114,241365.669812052,277365.209253302,323900.535559973,278139.194507188,375589.933824695,145740.449440539,402374.327131299,265211.536444918
"Feature0072",444096.85580674,5921357.61154292,460016.383255029,419426.5784263,492636.822953676,429064.470874191,401021.95573538,426854.553322951,400836.725685573,410815.139519928,307621.899836579,187836.506628293,75173.6371652699,301357.742773383,380048.132235092
"Feature0073",1492137.36251333,1096131.90380966,1202367.74762095,501912.801452572,1073814.3413497,1179936.12468455,785652.81145747,1112910.20575515,1222156.52200466,975172.991201045,1162970.98205573,687965.413130657,270751.638236484,138609.492260504,1228526.83713655
"Feature0074",117081.785169277,71882.8211783032,108341.213750961,395459.961410544,217993.368474727,125066.332871105,168481.141836751,99187.5135678935,76132.2122657619,138079.52539473,128637.465878116,95135.1824716786,2644589.92768731,131495.027083558,108289.820730276
"Feature0075",3714557.64270566,2153474.01762024,3835409.117549,3254479.31176246,3858993.09138564,3394221.68373669,3258065.43495478,3636497.52127873,3715355.28060787,3696810.84505138,4096257.73070498,3075503.46374546,515511.077464359,3575086.78013962,3763129.46956347
"Feature0076",316767.02946141,85830.6392025501,284026.652311852,117620.941452836,402205.485373357,256866.544843129,193515.085175444,523637.931325001,370063.118279668,368009.736594091,503324.953480899,130064.928249631,153267.7640121,247216.504365418,367183.450554302
"Feature0077",298415.980671802,241505.710994427,408464.104945912,151697.421298957,237745.057749019,279691.719573178,375987.253426027,232073.451132313,206806.36460544,137611.187780951,250924.040872556,146572.146290242,76854.0843987372,188794.100977504,292662.687644058
"Feature0078",5034295.14916625,2014149.79643768,1436692.21856638,889849.554228334,1653549.63179695,4076610.1134421,1325743.03103143,2743766.04248782,1416370.39176684,1388195.67951661,1490279.06378844,1152785.18207731,919389.106482453,1386982.09327985,1486662.04482493
"Feature0079",2111865.33536779,1135415.31274305,1841954.49046083,792987.26544332,1668743.40825728,1786869.64783638,987711.143092954,1817966.56641312,1709255.86128844,1787888.66215855,1651031.24337491,1026452.43043926,700449.328024442,1898804.51508604,1715296.87069046
"Feature0080",135752.206912471,177356.932199619,146663.5403206,149645.077387658,131878.520706184,131960.008216564,122443.097465748,125586.057438201,124046.249618637,145906.292374694,133545.862124823,144589.143235373,325132.306100152,195706.450157451,123805.999574564
"Feature0081",132920.174669342,160378.834356858,193560.743953232,241403.232358047,154192.405013673,160411.129925003,182887.549153765,142685.182886448,167946.876044912,185855.015728533,175435.631592315,209770.5735294,111830.742608397,220450.513231097,198222.846301361
"Feature0082",148425.4114408,212981.023967564,113775.223663084,115607.780124473,95589.4509825756,93621.8369378994,142849.475193593,89757.472679955,93158.8653512823,102758.882693832,94792.9430487588,101172.027390015,548223.901168094,108657.024796207,93264.6620334199
"Feature0083",3213869.47584894,1025667.93555543,2367386.37067825,2082363.91893948,3365111.5258975,2442760.20737158,2134395.04552284,3106163.84453355,2506187.35041399,2453233.24894166,1993035.74342018,1648175.74662764,2342780.1759282,2307450.83480965,2559274.35495074
"Feature0084",351985.383451763,347592.095631699,273978.633612434,423275.93346651,239985.801966951,256950.059418366,245879.461175079,298531.755401884,271312.234767264,195401.2191001,280344.008824884,442749.136750866,1034069.17513903,330069.353107142,444260.774322062
"Feature0085",1371482.26081421,1287649.42843459,2010535.88595663,1661718.85123739,1718991.58931702,1909417.90784556,1993073.47700167,1648426.28816934,1790597.39616536,2050893.17629294,1513038.75515075,2219705.01646648,850320.397298981,1771184.19939023,1948854.43154813
"Feature0086",111767.659893564,126510.624552248,198378.636565553,8676322.5919036,125835.937771436,137529.110219388,143663.004747284,108995.887768432,112291.988351093,145121.604034724,128837.995461805,161778.911147311,56238.8901936178,170839.077220266,111486.931501835
"Feature0087",1271330.72144566,1144451.78578918,1190259.52418736,433299.208766874,1114323.73081241,1028077.06320037,487370.166006435,1007955.41881883,863023.40718178,884826.980714856,1209496.44807351,918892.785775804,703985.526115482,720774.529670795,992377.363690327
"Feature0088",1409261.64542913,1394179.62346349,1753656.43056519,1086626.44026577,1825064.82292214,1288662.29996006,1559659.26440368,1436367.07694633,1288127.65100859,1402551.85329298,1593071.18572397,752338.83523685,1134228.27724387,1338501.62675797,1430850.49818311
"Feature0089",3855726.68153995,2621575.63460942,4369948.48064351,1953660.18366037,4016632.92126662,3439841.81678281,2425158.89421846,4579134.82430645,3868824.95729885,3981557.25790309,3896496.64608025,3010748.2700492,2741306.47920592,3197569.35869113,4081974.82301108
"Feature0090",100093.21572141,111839.752867769,132810.327895234,157894.375688989,108895.095405244,118701.294717667,126063.133241232,106828.181618064,103972.71128371,126042.682357284,115824.307515795,142326.64871253,53444.3186906572,150720.605187939,107425.726966414
"Feature0091",3176541.76000446,3665787.26191913,2119232.27860146,1261503.53112631,2147805.39673332,2448946.28093916,1474216.97296656,2752204.99428137,2001786.74195639,1912263.25597493,2182887.2334314,1520432.71912886,1065730.18087109,2080332.65702445,2208441.5539774
"Feature0092",768619.192088476,688197.351352494,860107.492670001,1522842.36788401,524648.494200049,442196.178708271,473702.00312276,622505.195972284,624440.279668701,679461.487916199,569648.542419109,455365.381623337,2761465.10987288,536591.479559627,1012030.33706284
"Feature0093",87667.5366963269,71952.7479288503,93754.0121298319,92770.7209394805,73416.3881708986,79197.9345271195,77958.6690774439,189215.148629061,72480.6355695145,127534.825522074,171444.177525428,172862.640659756,235982.844370421,108154.138012445,111719.177715639
"Feature0094",73370.001612534,131916.32838575,187596.452563651,83209.7232613487,89355.9202238022,80119.3208843313,125553.456644289,97240.3195354745,77426.889600297,126077.688587271,88482.7233194677,214716.961946234,94603.281200172,94025.247320656,89152.8075818772
"Feature0095",656419.558984881,1073012.56028886,346574.352317659,342304.602977293,312297.161385532,514823.904340258,337126.201924237,563737.499182859,438907.077855607,515802.374774765,548126.67120698,743845.123466136,2771139.98995569,182978.311758419,545707.291840839
"Feature0096",4551498.30299308,3025353.04513429,3659599.87143604,1862699.99725778,3017480.26841162,2737321.8210513,2552338.47401816,2995421.32671147,2830578.3780796,3028731.4994354,3421984.66142222,2330096.08245157,674143.590363313,2495679.58632977,3075951.45463337
"Feature0097",247144.134710677,332900.590488082,276570.303584367,432970.37868107,335347.519767388,291268.455914057,238554.215957243,215522.951390849,596961.901440297,400674.810816177,227500.655770488,374407.879852278,170620.232383791,389653.281175766,336342.633127285
"Feature0098",5110590.31217432,4787312.2749486,6049053.75910934,4374237.00123029,5298898.94381661,4697845.7064891,5049249.15185029,5310085.59965413,5507138.7197848,5241201.74310131,5328958.5797732,3825694.53501847,2780976.59575065,4974395.002896,5299294.68610286
"Feature0099",2264855.96030752,965508.444890101,2527227.90066107,1156755.56878268,2507023.99541382,2183077.05269772,1592122.25244286,2517283.27112469,2360918.81783333,2402917.68518058,2253229.74875645,1534833.34869996,1474593.6465769,2260776.7272047,2716982.58046769
"Feature0100",106855.786912175,120254.87926998,135396.328453889,372224.018754395,266942.100989653,121944.746530473,156724.446677806,167367.641374507,228999.330520142,122827.877410022,119320.119887935,152378.588221434,51218.8571371815,264709.051394906,394493.227580457
"Feature0101",517660.043442631,167999.817513816,275588.574102779,286929.783994257,394359.408902686,414799.32975714,153952.018166712,519622.047789563,388421.54759794,238807.66902833,337655.634082659,181111.049917352,867013.641586166,305720.351574263,375712.160824822
"Feature0102",3587507.23424628,3835527.6044781,4972134.84786674,3383736.05059965,4260294.15356721,3791412.7681613,3852943.77373143,4170723.43196062,4341891.2169721,4034990.6922339,4326455.52886067,3194412.19616588,1936717.79902876,3965034.12884633,4515759.86130454
"Feature0103",5238233.97471073,1859321.61022146,6085765.17002836,2134553.30415058,3890876.4732056,4086233.04216717,3207009.01499593,5444678.57855829,5058470.80147389,4967155.17788601,5131978.02108872,2640580.98094371,1367141.40039914,4124776.24240845,4366953.339769
"Feature0104",1368190.26859745,732989.233381419,1104139.77622442,580754.380788118,1164118.87111949,1274399.97625686,874012.936835471,1319789.76644195,1181506.26000414,1340571.97919723,1438904.90239898,697984.030463088,1485240.75514669,1121859.29500103,1060115.69654396
"Feature0105",67831.7371503165,69800.5028491609,88639.1673351404,75488.9067292242,66953.4893571348,70309.4252835337,74250.1595026924,69813.9984874571,68753.7079725545,78965.7454031702,76678.0056408774,71417.8638526926,35329.6631454496,80679.598583924,74658.535361935
"Feature0106",343525.60005277,490318.502857867,727822.354314414,564157.551096629,411656.373903152,3225276.01092766,2204784.06340769,478376.159720987,715567.161234488,1271207.4546403,1147362.06834033,2155708.14944849,755681.201224759,486379.592403396,409949.773411085
"Feature0107",237979.364321491,185555.072849989,252302.742186627,302057.551734499,204766.766710717,162580.235050064,147528.472989168,222453.002067116,207254.84521983,130084.719648664,176051.209428766,264238.268305827,94228.6405761979,160715.052144982,235057.40231391
"Feature0108",4614043.85959582,5408525.86885598,5461287.17471708,7671846.46534341,5024229.16920782,5925761.66811439,5944613.02373204,4487298.27390574,4733705.92214257,5601315.14474112,4116670.17047725,6393431.98613522,2484258.91657223,6721152.6107021,4694795.91320903
"Feature0109",131906.458631942,184099.596041691,271273.178689398,606379.642145348,224206.31919028,146710.976576634,214818.583956406,133431.925025585,275309.798719154,171052.62220631,195999.760248258,173948.687632663,1783184.41413122,254258.432230255,180603.508120725
"Feature0110",270489.044784632,1585560.68757538,512554.928911924,619719.925868332,455347.864729541,494265.97285537,421519.552893372,633476.847623725,508517.154142429,582954.422163602,667710.450441822,497007.185118709,330270.310978947,557031.401513608,619432.960195455
"Feature0111",345316.091347907,513973.530840576,537490.678555539,401277.834993256,431056.210430261,344202.687953453,456170.824931898,410897.075405574,438395.023300311,606305.360443905,395928.660009368,489841.101050601,419143.784127717,496719.264961437,549251.355100653
"Feature0112",141617.455846823,283436.171719604,190201.166086761,240292.812753717,155558.479662253,183069.774381015,212780.528577096,145227.589449258,157101.753552135,187932.296018429,212649.343721402,297770.183855884,115426.352152468,418787.812983193,284284.239959215
"Feature0113",128215.979318895,143107.10566319,173497.337584129,302711.122114698,161768.905753745,158640.886256113,166083.213341926,123681.284483109,130200.495440082,156837.816105244,179636.556198549,217045.889415988,63261.2905136778,194665.150086277,239344.044487823
"Feature0114",119367.281934715,220848.203335987,212447.304392791,391827.433843081,129097.845087004,466862.242343958,267399.130472841,235485.795443421,124155.35132655,199910.228520531,179079.744675502,215992.015875474,62290.8391343683,183139.608679071,259961.143444606
"Feature0115",2337384.92583349,1497245.64617319,1145182.22785968,803119.299744585,1184227.91913943,2174185.31153264,851833.511622511,1748958.29204862,1132491.01866684,1111152.59221837,1064594.98767624,725757.950319714,1603569.34315471,1035949.48340726,1286852.54672296
"Feature0116",3700976.78565485,3727367.3228575,4308437.07298511,2175603.78542369,3953513.02245669,3408625.87771968,3228294.84560139,3859126.88317077,4030316.46000852,3816774.11274645,3874498.71575734,3031399.11147503,1685948.6449576,3569412.16236341,3710517.11389755
"Feature0117",175728.027628008,362623.058984984,270016.562843731,568563.304308768,207284.550324607,197383.759077887,465419.471112382,415464.462100144,310392.447271129,615593.568132351,208762.311773689,574744.530271524,289564.03388428,398080.056444526,196819.483942566
