"","11","13","19","26","29","35","37","4","49","51","52","56","57","60","8"
"Feature0010",646190.47190246,816841.055927405,1068094.30440621,743773.86762528,1035669.26691408,892307.846361129,712581.986586282,856618.796296986,1199827.46157865,744849.989727998,1080891.40297337,1594284.13594193,888430.747840165,717798.901658925,1140906.20184147
"Feature0011",5504757.50391433,3957792.17340266,3661594.31960638,2171193.72963225,1229306.64438262,1786028.14030842,3441679.75231865,1912636.81922572,3540594.2069206,5767315.23808066,1167472.21352831,1471097.71463608,3352144.37690348,5380932.69787765,4001300.55405875
"Feature0012",88951.2166310461,85697.2897146624,84094.7400089348,4042027.76762067,3814190.37827191,3035656.84005092,78466.3182626542,82751.4367512403,106275.200890689,91672.3478054248,65468.2923198424,61148.4872374701,62683.3971299428,66987.6988038193,85501.4164930888
"Feature0013",425530.361607919,491457.237401734,639834.679598971,735264.12459221,796717.490219425,644393.717823531,358393.381932494,418881.927346859,563623.810800052,447161.062117817,482228.301857676,590674.68326862,560376.070703263,450788.814066101,672792.761479167
"Feature0014",3401292.65510825,3043304.63992574,2839884.99093585,2042900.13080891,1113329.83596267,2506005.32360551,2918143.618737,2105899.75763775,3149697.80145156,3956252.49561175,1279728.65906053,1769746.9642439,2305571.37719998,3574035.72804187,3703946.57621847
"Feature0015",1908116.79381947,1304345.60342373,937072.287821997,678770.733517371,324253.072512292,549476.01420295,983763.635540917,550237.663916518,1390179.30524967,2055596.17903353,404917.364455783,558151.121570162,845527.979155044,3108651.94321392,1334424.72228927
"Feature0016",183228.509595694,216024.866890224,193493.852430052,231565.143770347,222588.867607014,193284.404705008,198987.578983952,235795.145696247,185447.872958309,192053.743571922,201430.616209838,177468.169010484,227461.01323678,209970.676144626,224630.29673902
"Feature0017",485473.74633144,538240.163535203,484696.065615327,318920.592790676,466346.231927269,860409.130333762,549624.242933502,506440.301276079,1342731.24125885,590680.435124937,382778.733850457,617305.881466755,415890.546067432,315073.60774785,915856.882840237
"Feature0018",1385205.89972285,929820.118222493,788176.322322256,580780.710459788,333748.319513282,988062.996561008,891558.953280281,396722.351823335,1053387.46162719,1253397.82356896,456469.173256624,497712.661156051,706439.962643035,1663259.68751425,994804.898560944
"Feature0019",272910.995168353,327624.619454232,73352.0051085524,241731.27449367,116232.044162547,150182.640870612,332442.062731859,358956.958268587,348983.52299463,273045.20459217,194918.160759981,85242.1969957848,216869.564226496,279694.895644295,257718.421992561
"Feature0020",2757334.67014807,982169.204691735,3241473.5614279,1842213.06211016,2347166.50053463,2200126.40918469,3337243.77544982,2542220.07523572,2599855.72787581,2488688.77664139,2096041.58907275,2489857.17479067,4628377.84247294,5963114.80266615,2907814.87440524
"Feature0021",1899665.88142939,2176136.99498919,1813863.60778398,1270013.28751583,764043.477987148,1735147.6764183,1634887.93123748,1443708.55507416,2097815.88464698,1974390.34691004,888897.2191686,1236897.47305974,1343878.64642541,2131243.25677999,2183926.26640519
"Feature0022",217419.511685185,195807.518852964,203727.197881963,219381.289838647,196574.577904386,187221.404489302,214057.291956619,223192.199716542,227438.714442742,278024.621480349,183294.939483628,174300.385179947,214532.856100368,488072.773202447,227769.443894651
"Feature0023",1357612.42409599,1157780.35620083,1257838.37650061,922919.949364832,835258.289996645,509295.806437524,1411921.47713066,1588561.26066785,1468083.44945929,1193128.95850532,1192594.78866625,1367887.89941294,987203.892579644,1382891.78026366,1100711.73857268
"Feature0024",2248901.01271766,2226573.20832126,3101109.2780461,2890225.99765489,2500522.93951126,2204608.34122798,2656891.21731937,2904145.98863441,2112678.73081476,1786628.10743715,2756550.02737321,3461860.79121341,3062388.35105087,3612822.49810984,2082662.01549733
"Feature0025",3434105.65032141,3324941.01496677,2494432.83073404,1800115.8196233,1164377.81247411,2171393.87659916,2436859.11485106,1874099.89320311,3720683.73649838,3709156.12949477,1809092.96950279,2113220.32909108,2079321.10773168,2878625.46432226,2745472.06946219
"Feature0026",2929537.77534239,2957073.06902745,2316784.97469621,3323323.51949803,3028790.2657283,2385944.14579821,2960953.84010631,3743233.57106179,2712716.11562184,3077157.80885547,3115034.64201854,2876238.7161488,3176806.05194624,3289467.59106267,2740330.60535666
"Feature0027",3299030.99107938,2108051.98883584,3378932.2308801,2123139.13101,716677.530708891,1408589.03122404,2159808.91499616,1404172.05096065,1433698.31913419,3379526.81781535,779342.798339634,1281013.06258145,2664720.4202761,6073107.74339946,2839502.0235786
"Feature0028",1913977.4572408,2040913.52230085,1422505.98176172,982096.640309617,486662.371428924,776877.109656327,1796897.18600555,707296.494423836,1670729.51489217,1944643.3966217,634674.072353996,850925.708423943,1542401.59594189,2033387.74934927,1692677.34307307
"Feature0029",508465.400905707,120658.025050023,359738.933270041,356603.432194797,196451.517022119,266301.554296816,301845.030952657,133118.265473725,405012.754463158,141488.855960903,232042.513431742,198883.00838361,285859.037193889,118572.443103124,343925.905536959
"Feature0030",53798.6484734607,125798.698724623,72298.252584899,149170.519944912,110076.343907078,46648.1760084751,92375.158556898,271322.337236388,195084.742091856,173449.89618371,146231.167120521,135799.396270522,127559.600835178,102973.169885512,180250.273014311
"Feature0031",5781198.0851627,4851815.00526239,3559311.80844742,2420424.37343067,1510552.47077373,3468433.4462025,4489945.03514468,2307561.96838882,4640762.11929583,6905320.03683219,1577738.24979172,2327810.90715579,3032847.90250528,4863440.43007373,4889811.83514551
"Feature0032",4261187.78532671,2447210.5386644,4228943.5928841,3223362.66879105,3890678.29621586,3484835.51518696,3683543.05323893,3598658.37193548,3553711.09934283,3851864.66782263,3037500.71795236,3214395.44947803,3909384.85914585,4110195.73416403,3252598.10127483
"Feature0033",2560054.56308508,2501241.6071861,3220151.61191358,3427237.79547236,3371935.14279513,2911705.99472358,2667952.81250224,3189849.38442425,2440629.73178372,2666156.32570148,3336838.15052233,3569484.92678886,3596052.03782472,3799630.92378661,2442141.76833413
"Feature0034",6141808.2000879,3568363.00268855,2275571.58992194,1650368.45742527,818248.397714855,1656452.24537532,2467610.97859786,1769844.20465401,2123066.49784874,4284916.13582204,874569.979213487,1423381.66838513,2540467.67275158,4955218.21551994,3455143.94070084
"Feature0035",2354720.89409477,2794294.75756127,2790820.46937059,2989330.62465007,3215620.23904927,2748840.48343136,2550010.03652133,2825568.20621907,2321872.75360873,2550816.68468792,3083575.20363669,2828011.77645609,3338962.10509667,3263563.54081557,2190046.55552918
"Feature0036",69507.6010905023,82915.8394649957,113734.245717115,260793.892550347,421140.245537796,274366.870442959,71359.7643307862,146367.077014265,84274.939753769,80123.4548267933,195589.853748335,111202.642558954,71601.200615812,72284.316171038,74034.4015880702
"Feature0037",247840.925926923,303969.306643539,182931.887818533,165018.0414193,113037.836346485,143681.700701377,182871.682213024,155065.559903397,277642.123198225,275867.675413927,154390.975689844,73143.1735500468,228108.320829725,186451.203768968,301902.144752094
"Feature0038",3094418.99893913,2460015.29415511,1757483.84089071,1500975.95734587,785583.71212616,930333.986632973,1838623.92006419,1110337.62583466,2969326.74547681,3021510.92848573,918603.489970959,1139879.29836679,1357520.31710144,2972027.85306433,2604347.79153365
"Feature0039",680319.575637814,648702.429234908,317019.98227201,314666.631929121,417353.415003143,317683.354547867,501382.500552469,327706.499617331,179364.979003443,1146272.7473566,346193.980797811,166610.871479682,404434.13250097,363092.186288227,659700.764799868
"Feature0040",627196.410484372,329233.795887101,598591.718472614,502442.598565495,510165.550054263,838852.740979313,199864.868433484,509673.849527616,515935.905207751,1134512.73949398,240312.23714788,396064.473480093,261697.76134385,1333208.6569325,1066617.26697141
"Feature0041",1876802.21062911,1974480.63126535,2126430.10807348,1384366.35315573,831519.134157701,1726413.62496169,1665001.1297706,1669758.02881668,2116536.45206816,1950868.85277335,974468.96445779,1296426.23298518,1260618.76677891,1470360.44949446,2376296.38344023
"Feature0042",1201345.14416847,1370517.99598637,999979.859281964,998236.298029227,784514.270740551,990193.516833268,1081378.58658797,868291.235705094,1307750.30068607,1210389.30275364,917215.047263113,1142995.51623138,980770.828339524,859575.186941026,1259716.27325794
"Feature0043",690362.990149831,717911.643458424,693149.667647242,624152.073056163,610934.278562725,838394.986434359,642607.163598844,931640.052524286,601020.912125144,581253.968201728,543996.682322464,646828.949079482,825257.862375046,644120.551292662,484498.506566049
"Feature0044",1205186.66338906,1451840.20434207,1124523.48569629,1208684.9028572,1213386.8639335,1257628.0882065,1733309.45561884,1180147.34183744,1802114.26864329,1063376.43760046,1336022.91759656,1301341.3524556,1450366.14703656,1363716.00370562,1089222.03526627
"Feature0045",2123886.63006617,2710350.53657808,3220804.37648602,3263008.90654337,3998503.77520086,3052335.55416665,2051582.32340506,4462167.82878568,1544312.13318653,1943841.33312771,3936969.07365291,3634363.83416808,2981478.40947404,2709209.85670868,2525096.93142919
"Feature0046",2926195.25915519,3830882.75809594,4058139.43628469,3434082.87326826,2549929.97365344,3394004.34815687,3919760.96071534,3472971.29519565,3418998.11748487,3838631.90276231,2705096.86861233,3636024.48806967,3019232.68963378,1902544.83941824,3479352.18844821
"Feature0047",910956.136570222,843686.417623938,1062612.66328561,720665.931256609,768843.810006414,846052.072551434,921128.511998471,736096.955041733,1018162.30827414,899432.306687496,926213.8038928,1088575.59239305,958932.991728312,790774.257978078,991093.584233975
"Feature0048",180489.499347138,174975.339698274,114259.564398489,132707.862005338,115349.865890518,97053.1248086717,151892.164922219,164548.324327568,200340.195790699,213946.647419148,120243.176504007,98009.5745157288,152060.380954725,174665.980678689,169069.214781626
"Feature0049",207140.884464329,425408.455387957,542340.069449797,810223.238546311,1597568.80518998,850870.092537765,156867.47140354,879967.012077112,163916.628927614,273849.400727175,1357894.13755909,782761.702729494,473982.742628133,114220.095597912,457933.442337453
"Feature0050",149699.233768958,324163.716295034,568149.194881972,193835.422329245,457248.180689173,639203.075813088,511371.576410985,475082.937246756,91823.3416753934,294903.491211645,613866.651876724,697960.287874864,498589.139046277,776994.545069946,223551.192943486
"Feature0051",287944.164397156,494679.608722607,122047.613613166,1960239.52063026,1369098.85561351,1644937.68921176,2328260.41884615,210977.521723549,3078078.37910032,3085516.85983228,1641945.90206017,2131619.09869381,4900829.55304098,5614225.32052787,345268.632289136
"Feature0052",131452.048276113,145011.399980425,99569.5478013344,119918.243605594,106048.843615628,85288.0064787058,118524.937239886,138553.726007448,148401.711348593,165819.517351301,102376.222283063,76732.3340063007,104621.702045514,115346.128652083,135041.029760943
"Feature0053",171022.233782713,177225.299959436,110944.678492289,143347.966230292,108383.914634149,95789.9454303818,149900.121820105,162819.958233899,206193.519575856,218803.942609212,164146.612124419,88654.9743173953,127609.031290497,147684.810696769,153390.584694344
"Feature0054",1489626.14876707,261922.81906368,210457.907438082,1875693.01315883,128540.075374925,2420587.10243666,154327.169566781,1694767.73664957,1538915.16082264,1241045.23097323,2184363.14779073,842428.139340158,1566541.70971341,1433121.76572024,269417.308384684
"Feature0055",701528.985217399,460580.128232329,222236.369743236,412825.640826242,232994.586921599,176014.873274791,363442.926076543,262931.52519508,334919.163349007,824560.750757334,184541.323102995,296154.854160118,278314.024078963,1302726.91939936,382286.006138102
"Feature0056",90397.0327038993,96114.423927803,85431.6118408175,90383.5688612216,78616.533620175,66536.5052779505,79989.1765333777,100072.212189131,75580.7040394853,91659.5057282895,72536.3550063101,85136.9121888093,85346.9202812948,118824.324411389,88274.3306177635
"Feature0057",92697.83150036,82430.5059441614,59368.5057357763,66304.0038207273,75298.2636278883,138924.315531836,103700.995047591,76455.9358413964,84316.7581748859,103666.484779083,91773.2045515624,54477.9919688765,80658.3564179052,71093.6505348171,71767.9815362141
"Feature0058",121182.034271905,133580.924411664,91843.2288682256,103381.084040787,84279.6529156557,76553.9621722012,108528.512450687,114863.31540276,170924.914594835,145153.183115017,89304.6771214213,68091.7801204836,92321.5716151819,109962.143273581,122103.741023947
"Feature0059",137284.534003892,128393.054677469,211161.486937752,182961.814101697,469203.493623195,227641.136377544,223801.745260541,272084.729243033,157234.945737731,122025.931753075,692344.766005829,329920.175346339,208555.113193294,158716.075073798,183516.189260403
"Feature0060",5027827.59394393,4415585.30337337,3257575.56803894,2598871.01535337,1736961.29643581,1832742.05023118,3458466.00281963,2414861.00400863,2866223.26139048,5251308.28210222,2021901.0118138,2424731.29642468,2699000.48841743,5172232.40404587,3935519.70429182
"Feature0061",2590611.78026036,2597604.68503192,3728727.63064432,4420751.26223879,2281490.190833,1868005.42836953,2817392.39263905,3750352.18045821,4518880.72956609,4055523.89549167,2467971.17150118,2138269.98880805,5002548.38138983,5882780.69563901,1666570.2511723
"Feature0062",1812439.9935383,1685096.30295053,1482665.71556901,1481237.59023184,1096000.09549006,1930915.14805568,1780927.5102935,1390260.42515886,1886128.0388075,1975285.03295269,1287599.32254623,1616398.45315582,1567320.55046614,1623089.81134262,2040691.74831161
"Feature0063",245230.271402879,109099.227957783,59663.6128726993,124103.879755876,181240.9013886,54919.7292103627,120146.705531204,84266.105896214,96268.608520629,164104.930773466,76056.0571474936,215306.837753646,259323.138451802,206187.592385658,128039.995218047
"Feature0064",110013.203229299,120289.603289733,77267.5235514657,94547.0995821778,77593.3896643916,65122.4171414106,99764.2128580339,114350.260488175,147575.447102654,125798.984434593,72142.2077377767,61745.4181423242,88914.5136260633,114712.914794133,103526.303876568
"Feature0065",1348235.00284865,2671554.37174408,4551726.04106114,2702214.84373442,3348736.03543816,2799799.86523216,1294490.64692899,2762961.57029678,557788.222269474,2370895.58250855,1275608.56231617,2968533.22217335,4096586.51316374,2225206.34129173,2243063.23797887
"Feature0066",217828.151358706,231252.128147328,284287.780079618,177966.345115807,140174.733730589,162560.986182152,191621.817165476,227950.146625949,459769.534636329,449152.61831146,272187.607007619,223043.480819926,209222.553354297,228254.564526236,299010.308887594
"Feature0067",2308782.90672552,3298971.74705199,2818509.43341802,2556701.55184172,1833983.17273306,3520801.04533975,2572875.84484966,2495876.85619601,3061775.14528058,2958406.55931243,1754142.73778166,2030057.0820699,2840219.93489615,2901229.23937335,3251790.43346069
"Feature0068",70241.3258459881,73763.8191464616,59783.0282489922,62851.5570369507,55059.8458795358,67980.3607735458,70906.0743624995,72677.1336135165,77279.6362511212,82548.0605490142,54480.5288211414,47146.1097673051,63485.5472615795,62635.0944872916,68688.6655777946
"Feature0069",226989.185657463,206137.861349573,194305.581368876,117607.094880894,105756.815014462,122458.775338871,190572.856063174,173515.59091663,396436.153318396,219863.940051779,130503.411796024,154057.154942745,116306.278642536,307704.11497688,230195.753710049
"Feature0070",761829.418569914,654498.170023169,551758.345517722,455968.870152088,169841.8010961,767817.05259247,356641.610314994,350021.294822112,741346.834132915,778056.21524741,314622.525794224,441532.352664462,298738.267644744,659160.140596188,688122.084415571
"Feature0071",1130014.03183065,754943.281823194,780499.188526384,793998.110214016,657634.015516,797475.092039946,1542180.42610514,447591.028861488,160923.793894463,1128547.01869839,772871.361385436,469573.565910949,1689922.97095633,1483435.5864972,496131.840225603
"Feature0072",3459968.01396245,3346050.96043177,3924465.61963384,3836773.47451559,3872601.60283721,3740711.18461942,3578847.33789212,4216637.00050774,3336247.7960987,3427373.06618552,4177378.01922886,3683946.88991266,4054216.0724029,4342209.29731058,3192156.35197466
"Feature0073",3026937.77115191,2571392.58895933,1588542.73803179,1272067.5441633,551130.479071512,948227.978684983,1857467.89604746,980356.789658333,1531435.740805,3335234.77169694,537653.096976991,837972.830639736,1568132.86827094,3413754.2979533,2218702.7438129
"Feature0074",2320708.90280935,1696497.23717874,1481953.83362844,1100936.58739119,631114.629204611,1461959.09504261,1404682.20683086,1056193.20006956,1794147.98567289,2454110.62924356,829276.733193912,889352.387322307,1328931.47797043,2298209.23098612,1457010.81591598
"Feature0075",1353829.42444787,944478.319999323,1097311.39002977,907738.468460775,785841.910236096,1024184.34263047,1411601.12994154,967368.27847158,2070901.60542181,1503154.86290013,1032057.07237846,1160496.74229087,922484.197789336,1197339.48299441,1517722.01207724
"Feature0076",78849.3370550925,501003.664583129,96270.1516530028,353094.868177973,280320.418452935,51731.0481001353,380516.218087267,419978.675681942,479144.579499898,478297.450641984,285168.896401169,68412.6543392695,64810.3930793281,76038.8863192859,116309.563503221
"Feature0077",547706.171476618,364377.437068958,380911.844108305,461345.519653583,623212.68651248,766697.381874843,739116.354900093,767599.006801726,1487142.76193337,528061.806482857,652086.468617349,794347.754870475,523190.533066106,593527.008940484,413693.908362309
"Feature0078",554087.532473033,499371.92257228,744619.629367355,334730.291658896,288324.651202806,1045789.15744714,541832.722559372,291230.153219623,1304298.91338725,1263003.65677241,258169.716404424,416944.300004213,669386.125811248,703221.821784819,590409.342060222
"Feature0079",165079.152636298,840823.512472144,465083.485580173,1223071.05473144,2230790.33766131,1301309.4790283,122079.492698553,1479555.54269333,96307.9909640486,212406.489978847,1802288.72637808,815573.023590123,312886.329183098,113198.506777227,933313.167804792
"Feature0080",2935886.51018935,3304953.13063769,3210678.17959686,3542517.0143892,3688488.85651706,2945586.36033368,3205355.18004722,3694799.30556506,2933917.96963148,2660402.93658174,3744731.32590183,3129214.36598425,3528567.1178126,3659914.41159624,2742169.10876628
"Feature0081",3270324.32601468,3046320.54139386,2517010.60619225,3681578.76041637,3095745.65539666,2788869.05327906,3170702.12563604,3680741.31761215,3449797.44504597,2925858.80263829,3106936.61265355,3194714.68602331,3297805.9493829,4223833.67748972,3275303.15623519
"Feature0082",2464744.50360748,2325775.18778642,1980429.36668768,1819219.83103141,1981666.99779855,3597219.46214341,2225842.64366238,2163416.05190711,3954738.47230813,2106006.48563576,2683135.45926029,3915217.84965379,2024175.19913747,2393222.51610391,3171725.84836594
"Feature0083",2569749.1562484,2067277.9871085,2927536.14417678,3253998.26104118,3397685.28098561,2147829.44277377,2607309.70511461,3037225.35002671,2171589.29240229,1752050.52654693,2539774.51284292,2623094.21465948,3151020.56761838,2493936.85523757,2975932.16690468
"Feature0084",2619509.67973749,1228787.4471945,3174749.55897674,1853002.47006531,4106464.80483397,1806721.8261621,2996364.83023769,3478121.74617913,3106780.93441598,3986678.66106324,3400832.37102239,3918684.62121194,2795124.3173599,3769723.60600229,4032272.13540176
"Feature0085",235986.999506776,129857.594112059,93453.9695931641,162278.324107008,108737.8744881,107020.383090248,174334.515605196,113436.04953539,217380.296887335,434647.747989931,95529.6629692016,86632.4146818321,166754.318054486,256812.946636378,228885.847724667
"Feature0086",550138.348707464,738398.711091781,560073.960055539,418198.869156641,529634.974182118,580131.243341656,502198.375036119,598508.201808707,479740.490760486,334833.137983317,426792.577605681,382998.409755849,358267.170994675,182515.040555695,539462.512215262
"Feature0087",2384354.29830053,1761471.63062647,1434518.26707374,1195768.39209713,595243.009300906,857207.233491663,1442837.35581587,969012.032180466,1190184.67089006,2307490.22148461,722745.46476736,1078640.27261068,1412882.87272444,3137594.14955032,1569677.74096118
"Feature0088",527524.680502123,287125.812566475,363459.697193967,328367.554884885,141968.826893162,399915.859768846,170469.551859648,423181.748752193,341891.046852006,227036.106431693,173526.691273337,295612.376765274,497906.629942609,533722.226538202,393556.280659396
"Feature0089",86890.7592528276,131877.478950672,83033.3378352813,149649.089159732,844763.853533872,136257.785426177,83258.0289192623,140407.434683988,93332.0586879789,127504.47213431,316042.674514537,229689.670036017,68552.166463878,100944.266120706,213626.5759461
"Feature0090",243564.243283266,91231.4873942659,159310.089972594,80708.0635717242,186461.150209495,55158.2962503524,209243.200815904,115679.303974653,265652.13649599,295886.775286669,179832.569967537,137517.113864076,81260.4392728962,480095.258196578,192849.957740932
"Feature0091",112692.161457176,127430.788607706,90962.5556589535,112255.246399474,97641.1352685416,82969.1255548691,111217.479867372,128776.523701795,129045.888800714,137848.243017565,93553.4104666365,79761.311756088,100763.052348095,117750.283524505,112494.281550712
"Feature0092",3374243.76568426,3099812.56984701,2407713.25617822,1692657.00194743,868568.747103563,2498793.0200926,2520113.00407977,1807630.35319059,2962624.65479441,3581469.97832736,1140673.78106223,1812135.2837897,2173297.71022461,2779969.85365925,3383317.96826713
"Feature0093",3843649.62538442,2723076.96115401,2211325.53760852,1832744.00610113,1155666.82446064,1451301.83511279,2724903.99182859,1655353.90185535,2603841.37681736,3363376.53857621,1337267.25025649,1697034.94670481,2121598.8061249,3598537.00801275,2686346.25548874
"Feature0094",1741958.4126968,4190250.79100747,3606630.56729831,3901796.66882888,3863236.03218482,3901468.06802387,2804980.78397673,1035748.4880304,3102095.83090309,1531948.25226462,2230301.50040725,1922509.62388146,3208805.72890148,3399985.58640521,4633112.14296067
"Feature0095",179605.976636909,191569.461228398,124918.992694156,164279.47214657,132425.021759776,126183.777449573,155300.516529322,165190.07174779,204391.618837495,233086.135265184,133650.802024953,90834.6005612259,124474.717248388,293325.14792487,162106.069425156
"Feature0096",119532.154857442,134621.269692904,250516.023130418,112562.509918902,135901.359661156,77845.0814114184,173488.223782085,266259.519509029,137887.321823115,143553.430490671,81350.8743903856,76053.1904121315,152180.542329582,196956.582640793,154533.873709278
"Feature0097",1342235.7230528,1410468.28342586,1490402.42049537,1210907.3701173,1263659.6003151,1834828.44610448,1809391.9265648,1391212.75281917,2371466.11039664,1390193.75870434,1443116.43891041,1844535.50819281,1076353.73746969,810167.312188982,1879754.5711061
"Feature0098",525296.458270994,67974.1668640398,71871.0814335214,56980.3206848586,53162.1866579366,81914.4123051078,374594.129816817,63958.5430855649,64303.4027023444,72488.2751169933,48255.7184607629,192967.67165797,52598.0333776221,116716.446841409,398920.517787436
"Feature0099",4833774.64776793,4849297.99414128,3510452.26310728,2760585.4314204,1958460.44016659,3189318.51185209,3791909.53273096,3056072.09462514,4409133.606223,5281147.03552642,2267252.90361831,2780262.1594852,3441083.48484413,3413038.59298895,4412266.73929316
"Feature0100",135301.614408135,372973.791987969,312036.694185619,311645.952435857,494478.786935611,380992.432701355,182541.168963435,272826.00501919,192491.1816544,108918.10594247,226600.512959106,542047.740128292,194607.405615938,223159.976109973,306694.797888083
"Feature0101",527644.07613749,474814.790565621,574174.772785787,607768.575425943,526448.554326606,487149.356648474,656455.08064519,665456.279638326,528099.349755562,596668.933717352,1009798.75057116,1064533.70957673,645542.679115069,954768.202084232,721962.765970086
"Feature0102",126616.147607387,144790.23092298,100226.953372154,181853.096812629,167218.151684796,318418.439327922,229550.899467295,185650.985060122,399807.877581354,262209.911288329,97456.6750421169,213808.024193235,100748.960695858,441388.31652961,265875.016656807
"Feature0103",6148528.47191081,5386157.94211278,4928483.68689112,3007713.02597919,1832941.58404031,2851358.65203625,4929864.12180574,2910829.78964588,4574320.96469134,6511593.58897175,2041666.28053866,2664791.79646707,4284344.37876984,5370770.87054853,6198906.3335934
"Feature0104",1961337.62425806,1722207.51333171,1846969.2523956,1756908.70038752,1861629.08144704,1653473.32387514,1728405.7137141,6825861.0885531,1777221.66853391,1677458.46986246,2125355.66720926,1801688.31693287,2073093.40766046,2133238.96314945,1560968.75222781
"Feature0105",4030074.4945057,2894137.138243,2574539.82650051,2391748.82586365,1716483.76713884,1576093.69024683,3004109.50753677,2047056.70711978,2441046.13445712,4042566.19299757,1819128.54411208,1732265.03523351,2265162.04713963,4058655.17388843,2513465.00416142
"Feature0106",118041.990406447,140998.066890188,275626.136671062,123431.932670066,82082.2588964402,195503.1232432,109305.610843674,111966.144955178,136057.482674872,209655.9870118,140466.139920767,304903.491801238,170100.061599251,206799.763251634,105824.641606877
"Feature0107",2297028.37440691,1857847.86510414,1777594.2220043,1587044.5879505,1081662.3624525,1100243.09608186,1890172.98167709,1266806.97990905,1565912.12494994,2251165.71997693,1226959.83762076,1480571.54851889,1663367.01149429,2358651.20702972,2172828.64405564
"Feature0108",3394702.69015258,3477463.85122169,3630014.70189109,3789445.11985918,3797659.6982736,2984207.1040382,3523341.70294944,3373736.46320221,3357723.64781424,3528566.17114849,3660096.86691847,3028357.2213992,3256888.53555227,3615743.74997436,3337541.18451079
"Feature0109",903830.509812862,761995.448188363,1321944.79453675,1120037.24742255,1131428.89248758,1200482.17829195,907064.166638384,1317947.59639875,1065162.78065517,967645.791630859,1295470.90701544,1532778.40849075,1493327.38227373,1501963.76987164,978210.02450898
"Feature0110",5475851.26117103,5077068.69831828,4435583.54164177,3312404.42408024,2902728.13259285,4037819.87286409,5412146.93678972,2854358.44004272,6391951.15746944,5067790.62978225,3160840.34297732,3183564.16194629,3925904.27448745,3372946.85564454,5720936.13891971
"Feature0111",114351.113028209,172010.303273052,97918.7684527779,111819.809257806,96669.0817090162,94181.5388308908,109277.704257192,221739.806547376,120051.072728615,152337.210169895,100063.881335636,135476.965157536,110637.98146494,129436.125058873,114319.490951813
"Feature0112",2379620.88609643,1807914.31792666,1658197.57381366,1224260.7352291,992661.773381351,595925.233832762,1190679.19930166,1181433.97502559,1232363.71563014,2140834.66087714,1076130.51423961,1307271.6299321,1249080.14638028,3895977.37595439,1616201.54752042
"Feature0113",1980949.97125266,2250579.28204573,2493820.10716361,3170830.97408154,3254855.28707444,3111155.94377122,1939866.29706271,2782593.04058264,2494538.33093448,1476974.28755125,2422580.66007412,2152092.85232293,2285235.4696304,2230589.0850175,1958084.8441097
"Feature0114",336109.122145902,269470.04153164,276213.72824611,315734.401780849,282847.64627393,167680.772231727,101434.403650363,227670.972793752,100726.55695177,214249.095425571,178633.445816212,314288.826728703,415058.561353601,307420.363330756,425674.191663431
"Feature0115",1059400.99559657,919795.342016082,690096.790083109,617151.377378162,409833.894843955,598215.835196925,958481.361989677,519544.335714537,997147.842545418,1178641.9630885,512084.285999357,556364.406338655,681407.185725258,786696.109642184,820938.660686542
