"","1","12","14","15","21","23","24","27","33","34","38","39","47","53","6"
"Feature0001",16.5613139363989,18.2961156389723,18.8745083829914,16.6597242931222,16.6751685662539,18.6635451284869,19.3453013232435,19.0967461548914,18.9558012925161,18.3767176645023,19.5056465380313,18.401244478159,16.8628842612833,18.734962605248,16.2825319636516
"Feature0002",17.2649635307823,16.7933935299558,15.8655755238921,16.4103946824614,17.1166257263411,19.8529529980517,16.6371564267261,15.5328444072692,15.6507168997979,16.6142854902764,16.006226969824,16.5848970002578,16.1477052548884,16.9902857607254,16.3083097103157
"Feature0003",20.8273350100623,21.5029760615137,20.8504409846771,17.5287444045905,18.4863018497867,20.4199432801349,21.1142627837352,21.1381697810011,21.2338099152703,19.915833246797,21.1283981753139,21.2467511139253,18.6130360919595,20.9711794219354,18.0292215043921
"Feature0004",17.729540404002,16.679932532794,20.854335535267,21.2351586988344,20.4214088622509,20.2329250704479,18.3914430066095,21.0426396214093,20.940973248931,20.8591112391363,21.1909944380135,19.0181955841337,20.6833410977911,20.064117597709,21.2439019863373
"Feature0005",19.9093950309146,19.5489247063951,18.4599961165989,18.6530208749723,19.833280882691,20.4613959191076,19.3272421992603,21.2197767830288,21.0600623960161,19.4510861791554,20.8425193089945,19.1493626342277,19.9876471656821,18.9723109247571,19.1633781446544
"Feature0006",16.693911276776,16.8242180498241,17.739837076215,19.1709552469623,16.6442180310821,20.3211127028235,15.9702449107237,21.1566736170322,21.3677931425883,20.4723573094938,21.0426987887517,16.9453191022594,15.4570099697035,16.0822741504077,15.9016612222328
"Feature0007",19.9928146728933,19.8167108516244,18.4389002194938,19.1838059281005,19.4425992270567,22.5922142708165,20.0651757738998,19.7591848753134,20.0330758108821,17.7308240852125,19.8782928979535,20.1762213887139,19.5407165751065,19.3481348881006,19.0304493889315
"Feature0008",19.4208721829811,19.2931837346066,18.3661313393638,19.7101652099171,19.641075194515,20.7703098448041,19.2201789623015,21.236949242136,21.4357315879032,19.898208555414,21.307015859322,19.1315587595763,20.1940757365941,18.8379951993459,19.9279994409883
"Feature0009",18.4515079116569,17.3307437971876,17.1207699182417,16.1374351264985,17.4291350367175,20.8652994608243,15.9089082321579,15.4903548689224,15.6703605749706,18.2036123754638,17.4066204282526,17.5796259582628,16.5183402212771,17.5980832144524,17.583355886096
"Feature0010",21.4208461492358,21.026567844539,20.884934952142,20.5536248594615,21.3981027781884,19.8720410686291,21.4548082208302,20.2858393605775,20.0183923703819,19.3776317103632,20.1326878442739,21.4235632463105,21.7450938261557,21.1567839981511,20.9195237267589
"Feature0011",19.7662078648419,20.1345448076284,19.9231551126868,16.7591196857151,17.5274295377307,20.9206822880136,20.3136401412201,20.0379512588309,20.7088563500587,19.6653053443926,20.0008476904441,19.8504969791388,18.4813674884599,19.2943405263138,18.2429748510361
"Feature0012",17.2718775502361,16.7139097457355,16.1310585039629,16.6774621779523,16.9591341934821,19.5465006546253,16.6342736745547,15.938162168604,15.9869080570908,16.978060577775,16.08078021613,16.5643553752826,16.709581407364,16.5313412973921,16.8221846566395
"Feature0013",21.8292849447226,21.006661457237,21.3610503160102,21.9169652868942,21.8810297698294,21.1530748115706,21.1692819016404,21.2884048106808,21.201982051283,21.2165250234343,21.2142968047621,21.6519570617856,20.9342786115869,21.6892611597577,22.0086906501453
"Feature0014",22.3329943969369,21.9837757544615,20.9898881567238,17.619192845283,19.3839229582591,21.060643099361,22.4679468983563,20.5685700846889,20.9559589471446,20.4500535445367,20.8705122489917,21.9564581615995,20.6578995771668,21.9620849545212,18.8657228089263
"Feature0015",22.6725251530015,22.3440587159007,21.497153862646,18.4379278540818,20.830117374085,20.0527142841959,22.0123875124353,21.0944656772033,20.9105594298741,19.8034049226251,20.9758371579829,22.4032715443658,21.5225964685196,21.4857368616154,19.3766075347921
"Feature0016",18.5293811194828,18.1741383623753,17.6073615535484,17.766957632698,18.1241027599721,19.3621980448032,18.1941454158963,17.4935129313277,17.4516851633951,18.029425336503,17.4851024285087,17.9739946834301,17.5855621082828,17.8951796325984,17.8595078366223
"Feature0017",20.5419342530282,20.2744328505865,19.3115337706684,20.2687942510258,21.3437773991669,20.4692022722786,20.5165811792113,21.4301834338178,21.4971443492032,22.6004815329895,21.2771291588383,20.2800075715294,20.7719556752751,20.21001539493,21.5226816880179
"Feature0018",21.6356136145464,22.6620667353891,21.7204304410375,17.7927494928104,17.8795882682366,20.3177929999071,21.792472974896,21.1938603973126,21.0155200007775,20.7314026477413,21.1195754837596,22.3516736706093,19.1268443263878,21.6563536766343,17.3786071460752
"Feature0019",22.0477679805065,21.6144380502331,20.3566169069803,20.4293082364663,21.4672861936272,21.1732551591488,22.0165693698216,18.0073066133349,19.0211132119199,19.6536893924684,18.7352727026619,21.966554047613,21.8424829082301,20.9484785349308,21.4298623338123
"Feature0020",18.5213911412707,17.6368433813194,16.6885392910816,16.9116391759658,17.2783862636443,21.1462451565454,17.5342724976707,16.8316646480491,17.1405794087245,18.0064174245318,16.7656086819228,17.4629434234769,16.9492890246054,17.4833385016716,17.312662811349
