"","11","13","19","26","29","35","37","4","49","51","52","56","57","60","8"
"Feature0065",501928.454981958,305957.841675771,577393.58886511,334309.427102348,750102.19939798,807590.887319625,170028.292110262,1196579.91005803,269746.060979655,302702.424630122,814582.769359891,2620983.38008502,304561.337833868,290986.581685542,201445.794319693
"Feature0066",1735608.55994455,1632892.18324381,1432026.98648116,1262056.43186405,1235620.61884577,983564.707721366,1415794.08347357,2073318.11222285,1207866.43044519,1751757.06871225,1727042.56099582,1738600.23468043,59061.0606433661,1798585.10835565,1618345.38510495
"Feature0067",18191989.3110985,20296790.1694602,10550604.3710004,17454052.5097358,18854587.7637887,10539905.8806831,29686916.9973574,18192017.8129651,24643147.3969452,37334035.5693161,11830109.1497413,11848873.9306715,16736962.3512539,12918007.5075016,26368214.8472322
"Feature0068",505309.258727333,278822.687712967,139521.679641641,229197.150154084,225885.071974006,129403.454529593,161738.391581465,160969.397016461,255159.433819351,307395.02792215,111833.448315204,109709.180320272,175646.479125576,270352.180203441,181222.241826463
"Feature0069",3736291.67755251,4309645.89421853,4185604.16894185,5172634.72542945,5220006.90393803,7948441.38404592,5499535.49617911,5387160.67466994,7625634.25376795,4911409.58583199,5083810.84249635,6388566.72314265,4245899.74449435,4136773.23626119,4981295.72966974
"Feature0070",408893.080827606,219821.603663057,126120.525173085,187070.381584519,195726.636928378,215521.981660323,213599.661890498,136945.165512394,209973.619535228,254347.376949849,128909.019629394,129909.062336959,141129.334283011,273424.479337397,151206.585534301
"Feature0071",7895424.93373032,7097436.89973468,7163512.72284109,6310495.95310551,7048842.11109174,5508430.79444027,5860161.88623857,5846609.60615064,4053328.61812215,7567215.77329077,5449548.25393879,5432768.91732974,6862961.94064048,9127095.99725608,8082235.65958768
"Feature0072",399863.663086992,1726458.45967604,2423362.9068447,3313052.15365883,5149094.45881374,2958186.75650058,473058.032140009,2833947.0301021,431493.151824569,438795.321577323,3269920.95466574,2270504.01660913,1570064.53932144,2449567.9316358,1881764.28953812
"Feature0073",795827.420699907,560634.850035373,411071.403685567,380591.246460727,100387.583745589,97515.8073197555,97790.8735943767,93130.7200171739,118674.866679046,865469.946004848,72062.8074158213,599236.409451213,477650.358531443,583394.734556224,377222.931275744
"Feature0074",7800449.15214586,10411544.349255,9982007.16386789,7426484.07856963,6843556.60793782,7996592.38698902,9911027.25111523,9500776.51984635,8844527.1870738,9631132.66475765,9438097.41263355,8414030.59651853,9480861.1113371,12579938.9110205,10918546.9808869
"Feature0075",3425591.37774578,5718327.80857159,3104797.4172654,2281119.6666464,3435373.35609141,3071924.0976239,2317367.71886386,4554299.07668099,978143.54247124,1335681.08853637,2759911.49536146,3684652.30069587,2017965.44918227,2267134.52544582,3585474.12431824
"Feature0076",845100.531293247,3147473.70151571,5888624.81962392,3723450.7937735,5118519.92761854,4508856.16571924,4101826.3853515,6944377.1296916,590965.174855845,2410799.82953712,9361451.81169751,10704215.6100918,8283043.36682841,10227063.7066023,4963285.10479483
"Feature0077",1587696.15937144,2098499.20602029,2713868.52270036,1535620.28087986,1740051.53145733,2410183.04047357,2228353.08885365,3547152.00671628,2613174.29906139,1945511.73347699,3484089.60906781,3632989.05947597,2052789.85362284,2289304.21134277,2475555.12092287
"Feature0078",7229324.75353772,7817770.95917421,7365182.16475636,4701740.42040639,5421761.41173847,6040466.49636228,8579490.83409609,5816990.99646063,10081682.8616496,8646117.81272269,7564361.35149856,7389953.7055343,7205989.96247114,8905019.2783366,13372815.4292234
"Feature0079",1420571.21071468,1151718.61615721,2854944.72289291,6090066.34464449,7142572.81505862,4356549.07156734,395848.601228729,4751841.46363096,1366895.61129327,1523882.17060201,3216086.07599473,2978863.78542811,1841558.18141358,845910.334446561,1810911.02104196
"Feature0080",11782714.842696,7392408.94278383,8737798.55831752,6040232.35109469,5903767.81500703,4890211.98799221,10656383.2967937,6564373.92833672,9358738.5983162,12524413.3212576,4862290.17919586,7320192.3875955,9444253.77801367,16882165.3086412,12818349.979686
"Feature0081",3315950.13511465,3355145.07619894,2583342.21182827,2481303.5961514,3401256.66458267,2807570.3251145,3434547.34187828,5504632.76137796,2070503.14966292,3679456.95929429,6718924.62886319,7536975.86737149,3459465.37705518,4648238.09840644,3122713.80769822
"Feature0082",144525.585970187,63739.3628724775,76566.8381277921,45433.8405272847,64316.6122050663,440833.552210428,47087.1941556175,294732.318807434,66723.5496496461,112710.727680656,90432.8523723576,51143.9727232319,305064.230479594,114439.144327775,254504.545184468
"Feature0083",404083.933978134,370824.398778515,459786.39650313,231487.054789434,291413.089189731,465110.409748226,299720.285852336,496680.814776696,396210.006836604,260784.113360833,322182.313405191,266877.838075069,308370.299596137,268585.018266043,495432.785386968
"Feature0084",8585818.96769185,6182864.68951378,6554259.98755846,5361507.9490915,5305870.40923371,5301580.59149288,8975780.003889,4354469.84781817,6809910.50480056,9335490.29476,4540062.60902617,7110060.78894923,6416657.61109913,14692164.6309627,5244571.0692326
"Feature0085",411718.997823094,444279.584413583,640735.998752553,627384.213405351,169690.233064589,412979.016708483,623235.381367364,245593.140859901,482270.029916064,788484.242439315,718547.189927458,57255.5814801085,127707.755408214,131443.286341945,240845.295599745
"Feature0086",281166.213191791,160422.280139836,2749144.68336736,707451.033302821,490946.628440324,1151213.79250639,1701075.87008462,2063699.83172643,216440.319280309,183263.280881878,4720098.79905767,3651696.2432385,1255692.01041444,744332.585112629,1366696.71692667
"Feature0087",1333653.14366258,1096899.64045299,774525.0205788,782280.853233154,756656.949717039,448557.921522682,745407.210566822,512247.995581213,1817220.31884984,1471343.45614431,607476.379661668,665522.880185872,622684.812514035,1238531.68932812,1095909.6081166
"Feature0088",8877007.55478863,9072204.96007168,6576444.77528468,11436471.038123,9670312.0707666,12014563.4000784,8097534.38352697,7405722.6077972,10086598.7607783,9783905.57940019,6486589.72442533,9437473.32599202,7424834.2228122,10964150.3959307,7172937.14082609
"Feature0089",4973270.81668178,3627368.79481038,2071515.19822083,2818871.72794157,3113026.20386606,2080555.67626854,2484285.81471703,1569375.96527667,3156000.36421735,3913041.30032737,1755798.33742818,1720665.38390673,3193147.50753958,2940069.77408327,2332675.7523253
"Feature0090",1538194.85767773,751631.758971505,407126.23974556,653127.386357576,620156.363136208,345971.751794034,490450.378399352,459193.510524158,744986.278154555,864162.613278315,325856.032931265,226796.106808519,300841.964042858,459124.638554393,551015.567559614
"Feature0091",364231.95020685,987987.430208878,5140983.65657174,1489504.98669571,2198303.97524691,2424672.18426895,661066.061799613,6091085.39859878,201453.721421285,247393.998014387,11111085.1885785,2407031.40541004,308182.756719203,342822.40450007,3301969.06343562
"Feature0092",837865.461546553,1209631.78014491,2153560.14549638,920965.131413272,1204117.45593331,1700603.79449855,1886324.85283252,1261663.76359899,1510269.18828519,1636901.03142804,1547546.78755443,3023282.71878194,2094384.0144714,3067341.02054359,2140747.15835971
"Feature0093",2194085.60950355,2229645.43452277,2775218.77622553,2094732.59528647,2289840.01108843,2170436.59873757,2150369.8441381,2973618.29619255,4290116.74033655,1608088.88786381,3968358.15746254,4325460.88257424,2307727.05356522,1132806.70897977,3192647.63179133
"Feature0094",4864054.1118178,6013864.65343643,7549230.76536401,4645480.25446441,9744087.0803304,7671227.75141586,4510907.23680156,7412770.80926643,10302050.7010213,4727137.65144155,11129400.6304446,10277679.0205913,4242759.6469194,4031765.23709813,10074706.8789376
"Feature0095",2395563.215123,6044894.5827382,6021421.21241825,3647224.77898084,5439847.0897968,6928697.21836749,3658977.30714449,7698975.36929731,2236437.96671066,4167445.98981771,3508049.0472211,10247960.3558919,9298482.7714933,6688351.72568789,5978063.16536961
"Feature0096",12607287.050524,15380038.0133537,11924908.4402513,13264145.0073516,11984093.8846173,10489914.6040561,11915117.9348331,10199372.4516212,12762764.5341471,14721438.7557167,9345184.84818366,9981860.64783589,15894007.9327412,24757578.8875149,11835718.5243034
"Feature0097",375438.933014798,304520.830563194,113457.012133613,182791.146408393,172458.472585512,102921.137935406,136077.61649442,115974.186365049,200799.054880412,246343.59607148,86288.7950242977,81714.2004513555,123249.258396647,190479.727431563,143640.829515377
"Feature0098",1082862.37793258,934106.074146588,933608.146368067,792698.021976505,871978.17245977,690263.6977395,798475.110536371,830320.801860464,1034481.19190915,661133.176743221,829088.41490611,61393.6162075214,705620.270682904,1381607.10205123,864185.963512931
"Feature0099",491040.695858609,299321.048606508,986278.150112247,1012236.84156241,2727810.85584389,1738263.41273924,161848.776976049,2336888.58069101,263894.768541485,296136.247447737,1371146.93775258,5366150.68703976,706744.311550163,312078.765572023,199584.254415785
"Feature0100",6701870.80745242,1562048.47662753,1303889.05134818,1066924.9718586,2316346.05649428,1548130.24297381,1090912.94680429,740034.987888367,2120302.62784913,3084968.96225836,807246.950909945,1450266.82999561,1229970.06479672,1617897.49607518,592051.177802069
"Feature0101",130387.729994058,775778.268788075,148123.331023442,88723.4941747344,163080.563242801,73713.8647399964,92168.9211693552,184755.588502713,351138.076003359,85248.1884868056,141043.834280455,35867.0669527293,1301004.24725337,148048.944788357,568678.064822021
"Feature0102",4229379055.91177,3318509558.1475,3617784968.46748,2735532748.60656,2840229124.31285,2385028355.62097,3372799962.53394,2976116418.44439,3797686990.48363,4347036051.97472,2505754143.2694,2691391791.60373,3095843737.74919,4994434616.69314,4643358599.18602
"Feature0103",4832259.50823141,4253702.09399344,4025559.97400212,3759895.26335299,5463857.17793788,3911808.42965571,4134873.04359283,4243831.22883892,7635881.24653733,4391092.70413391,5366057.96306382,6491403.85647338,3128176.18850833,3118593.3002064,5219070.60475083
"Feature0104",397968.690524504,985490.127881853,439771.708776502,506880.093710703,781064.385906366,294162.060659779,459797.753124409,232447.776864727,979035.343822043,333722.351949973,510031.118162977,947383.270375567,614769.155256991,855684.542444179,218699.149759612
"Feature0105",2104743.44668408,905785.052196539,1465801.05317531,563917.823302027,2855292.56743013,571757.53581276,2146219.40318195,705153.682675647,2149008.29629572,1672091.66536073,2239915.09233863,1257169.76763867,922809.419762985,2160032.0777261,1210989.55350204
"Feature0106",455364.270790513,244887.990890898,2060170.7419617,201809.830247398,3532853.46899976,123627.583846008,2803491.05262468,2460776.58724661,4054786.15096202,5182887.10188069,1770513.28169595,1752357.80094135,143706.105243634,3816360.44777602,2887783.99442602
"Feature0107",989192.042152843,1166236.63341152,591691.771414302,660876.379379458,531184.75119908,600968.976518966,1027418.69804821,528944.231446602,666391.430521166,1207565.08133214,468783.508359641,414066.287116494,648341.158499861,619380.089814426,646287.497792407
"Feature0108",121290.452095941,50988.2895317451,23439.3001610641,45179.0036454778,43156.8533123115,25620.541382045,52264.1478687042,29864.2721323073,91716.5438648582,72839.2407445008,29579.4254924157,26032.5049532684,41847.127553507,101564.202946046,29746.9726660272
"Feature0109",9471400.04644469,6549633.01284263,8813687.34425952,5561504.13068596,5949582.10411483,3892253.34303908,9264152.31280678,7096250.35614275,12515423.883761,12604072.2932195,5812094.25616285,9748379.31790554,8534128.02763893,14900682.7933645,11018227.8805763
"Feature0110",536985.03176517,355050.936508558,847805.144422013,978477.618681249,994963.723681231,1027877.65683567,186449.189041371,1458393.490985,262722.370307919,323925.431876354,668320.218869697,795721.262080106,223907.362717456,254383.53412895,365837.258598589
"Feature0111",2924951.08569775,2655786.83589564,1433486.25268763,1366507.61525856,1558454.05967432,1015837.77140778,1806833.81929089,1645222.39544133,2466906.79930767,1827944.08193649,1078739.3406472,1115172.92000788,982255.481410251,1270228.63496937,2533988.46741469
"Feature0112",579323.260562067,337683.688724038,197132.825968185,262157.986978966,286728.389932967,176136.2324978,228385.618549223,232674.585689886,441778.265510624,402244.39423669,152744.015152541,178726.435913486,194145.535946323,302908.846296499,266474.540126323
"Feature0113",16841246.2163246,26277936.6582052,27152667.729779,25272376.772323,19371762.1862258,13666770.5752278,25052913.7433476,20193745.4268145,1422502.83950156,13309906.6700267,13927813.1984576,19561005.4610052,28763111.2696824,9666884.31557474,30055579.0616183
"Feature0114",2853502.59906346,4287094.48902681,2892377.98461689,2832987.7602386,3093265.25348656,2510762.27398953,2383704.75029779,2363908.33118965,4932167.80102618,2405844.52281409,2893782.14960012,3833221.78045394,2603544.62489561,2991732.98339307,5277292.21874848
