"","1","12","14","15","21","23","24","27","33","34","38","39","47","53","6"
"Feature0001",23.9911075757418,23.7567015493134,22.3351041326402,23.4293342448053,24.1032108243235,24.4565358464872,23.8515775412152,24.2748895513775,24.2221218755349,24.0931454426285,23.819579226864,24.2516301361677,24.265717754738,24.1971327827194,24.2763666725586
"Feature0002",23.0283779311167,22.3897071056024,23.7082217175563,23.4437253179314,22.4398031004771,24.5105867422959,22.8341033923286,24.4282256976027,24.1717804484753,24.6229281489118,24.1456533993221,23.2086374652611,22.9350366042769,23.6632308986424,24.3458604213222
"Feature0003",19.5681897471112,21.0369326179519,22.83835376833,21.1726755436842,20.6544533571565,24.2243765573031,18.2569052878883,23.6880047314551,23.3749650735041,24.865568230223,23.668084552962,21.816609456882,21.426156990576,22.0708847078151,21.974624026292
"Feature0004",21.8412689405059,21.4738903627326,27.6150137521598,27.13771622132,23.502292306518,27.3356007290441,20.3031915077805,26.9576912065022,27.2502344830169,27.4966002220455,27.0203168119653,20.4593183367063,23.8380945965396,21.2959179179883,27.1554878792189
"Feature0005",20.3913152835361,20.6853556627117,19.3359246317354,18.3117468458148,20.4962963165697,19.493377503522,20.6694190879297,20.4092302737031,19.628421822617,20.8625496902296,19.7536617285362,20.6010859128475,19.5524609667017,19.9421141008462,19.1121671610496
"Feature0006",20.97839397155,21.00479465964,19.8068404624035,19.3799401888465,20.9235121181387,20.174810162672,21.0433449079744,20.6607169711576,20.3822671729411,20.9698922836175,20.1479150510934,21.0445673822771,18.9502595002029,19.9871571130191,19.8968199319648
"Feature0007",21.6580356118235,21.0222648870943,20.4005222936498,22.7159582646545,22.8005758132646,20.1684362756408,21.503617314941,20.4042853007311,20.325105845151,19.9058248880519,20.3668156451587,21.0882397722333,22.0275233155777,22.1690644279697,23.1550182947421
"Feature0008",26.036536719709,24.7468571176153,24.3502074463292,24.3721380623511,25.9295084987001,22.7451842794304,25.4566709973477,23.6780680165722,22.1404443030703,24.7290139668696,23.1052170239534,25.2794226986057,25.5148657560277,24.8815115282942,25.5630766155594
"Feature0009",18.6959065474771,18.6010105023215,17.5869749112679,17.4563646212525,18.5538868821643,18.1291911434153,18.3211765989711,18.1374858506925,18.0731617911669,18.6653410265644,17.5868856120799,18.0836049440443,16.7752929284175,18.1783079834765,17.9997255531174
"Feature0010",22.819631255022,23.046514157319,21.5720897903977,21.653668964155,21.1970759325792,22.2685704646879,21.8387968208986,21.3049250136944,19.7899468182923,21.3708869266837,20.6797566454696,22.04451358416,23.0958524965318,20.8140965771479,22.9327418933435
"Feature0011",27.5782994491815,26.7163278287716,24.1201365628326,25.4593560797332,26.6715229366136,24.7305203172803,27.4247295250724,24.5536482254524,23.794381857356,23.2102620673481,23.7601068778012,27.530046031302,27.8621626006697,25.4228646028519,26.161725004063
"Feature0012",19.0669210762347,18.9157411468869,17.8887381948916,17.6897694765709,19.0581172583015,19.2173945087627,18.9797778889388,18.7275361261488,19.4650745048421,20.2347314392299,19.3104882771693,19.1714274794495,17.9168230219006,18.5866953508138,18.7276656427382
"Feature0013",25.4513652208996,23.4865347776767,21.8464714741951,22.7751839489762,22.2494122716819,22.9212537187831,21.3975082649036,22.2348753605989,22.5550225198491,22.0718143963845,22.4004591390915,21.5605911364708,21.9197261351321,22.1737206688109,23.01836807213
"Feature0014",30.5295834726694,30.1845008808256,29.1440061410501,29.403089458901,30.3249413438575,27.486678091084,30.6528592544962,26.5369909438464,26.4370896958683,26.8039825076198,26.6057694384145,30.3641186604881,30.6104892013795,28.8169143689186,29.9927962611145
"Feature0015",19.3448498456957,19.2189531292648,18.7597179411602,18.3559734995492,19.2388831652508,19.0074101709698,18.9931412157622,19.1077294232377,19.4015835767488,18.9710452540236,19.7731502568087,18.6969329687589,17.4874846099814,19.4270812979733,18.6724645306433
"Feature0016",22.9543118379322,25.4001677776555,20.4047369929278,22.1521003422128,21.0841932494808,20.2006756913539,22.4305584480602,20.6225522907771,19.9640442287037,20.7387315331749,20.5971303481977,22.0443160113311,22.1151211974783,21.5343921461865,20.3844959429075
"Feature0017",16.5742395524644,16.1508780350572,15.3096737983112,16.1196670269627,15.8040643786133,15.747465473796,15.9773848871461,15.8526406767425,16.3803115646938,16.0859001140324,15.3696086445634,15.9541611418462,15.0930031275739,15.8829531156949,15.1657163546168
"Feature0018",18.114263903008,18.5262559982292,23.3061505805563,23.2568362060834,18.8026425236362,23.9126519946304,18.6778190928219,23.7541030299869,23.6483728315368,23.9180541631459,23.6843874769101,19.1453663062732,18.6844171288718,19.939636973733,22.9584134680832
