"","1","12","14","15","21","23","24","27","33","34","38","39","47","53","6"
"Feature0053",317379.9961,593792.1347,502523.0603,795464.9702,338211.6327,527421.0504,287522.6761,221385.2591,486961.4865,253718.8689,940972.4019,653147.5016,855702.804,524082.1066,736150.3184
"Feature0054",228981.3755,1775416.363,1465777.602,941418.955,782454.22,218476.2645,219709.0245,324649.6388,334993.9288,196484.275,761266.0794,949537.4037,2813726.8,530672.1718,259303.1538
"Feature0055",9772606.485,14771468.17,8643205.583,11815369.21,1771358.104,6697541.929,9770799.937,5969077.893,9076991.96,2073668.509,10468742.32,24646090.81,11363529.79,7016354.274,4726113.795
"Feature0056",123078.7486,119334.3568,118566.9304,125204.1934,124290.6731,126916.8301,123291.9351,114497.2368,124212.1399,118464.063,130190.8612,135432.8287,165681.4575,116127.1318,123077.2749
"Feature0057",173717.4345,172948.083,179913.897,187919.9634,181054.4576,203574.2347,184581.9738,187071.5838,193539.6718,185139.2976,195234.1434,182910.8308,189952.387,179137.9484,175208.6542
"Feature0058",10393214.61,8459682.735,17495073.68,23219910.95,11368223.5,24337603.2,15657633.28,13851137.46,26400568,15768549.66,23996449.8,16205296.78,26817804.82,17267033.97,19831173.59
"Feature0059",160850.7897,193621.208,200270.5186,869629.4845,181759.3829,16025464.66,198698.9629,14874020.87,28040198.92,7405038.354,15461379.25,202510.5334,210043.7747,200900.5141,213436.1072
"Feature0060",290730.4401,125977.3782,143286.0073,316685.8024,137639.229,372119.9644,266915.1078,135420.9898,170477.0328,121875.2465,278664.6141,175962.8242,175241.613,124392.6959,275348.221
"Feature0061",121497.8397,137368.6614,149673.5584,152860.3672,127457.1683,245292.7401,139250.716,197443.7215,219858.9725,224582.5902,228583.0811,148748.0103,155344.3056,141138.7051,327085.9811
"Feature0062",86672.0215,88420.98647,145991.322,91850.10573,126553.1836,76211.58178,73240.65751,130682.2005,141649.6695,93363.69555,142144.9179,143330.6167,233177.5755,132196.2763,91682.2238
"Feature0063",152623.6335,412475.0985,673148.9623,478718.1281,75338.31268,462773.2287,328629.9662,580366.3829,902374.9087,158816.0875,1017677.997,456586.9624,841301.666,647925.455,518745.3718
"Feature0064",5175474.687,3343014.4,5233469.746,11393628.99,4487319.644,8146576.05,5097696.438,4735778.645,8424599.422,6367277.318,10791905.89,5586598.057,15265280.22,3268389.063,14661128.77
"Feature0065",161076.5758,181501.8067,176837.3057,226299.1423,176980.8145,224790.3174,190187.2462,262784.8417,298238.0697,253659.2639,212871.5817,195907.2633,185757.4912,189863.7131,179385.2568
"Feature0066",788828.9821,761029.9505,4432854.398,8640871.232,1932859.747,10869840.39,1955016.75,5911993.435,12211780.44,2862485.511,14655971.88,1349495.344,4082938.718,2660679.865,7200848.344
"Feature0067",242501.0851,485106.3549,474107.4693,505118.2027,186158.8911,240336.705,173491.8124,333071.9408,257319.8567,197590.3501,631843.843,448429.3518,467433.3848,255868.7167,366691.5603
"Feature0068",503441.8782,438112.7612,2441858.631,9432033.804,2029962.493,304002.9626,11447463.82,183495.6182,220376.0978,186699.7013,221223.9627,488484.2836,15782516.92,2780303.57,5744768.075
"Feature0069",4028039.74,4582745.67,5686482.937,8641921.032,3983170.576,1426954.545,6738743.835,1173796.142,1288594.06,86458.50543,2376629.403,6711547.727,16436507.26,3889283.928,12875473.67
"Feature0070",123372.9071,141247.821,158219.5448,165851.063,137726.5603,170447.412,145821.596,152644.3413,163695.1287,150975.3132,173791.0114,152653.2953,165563.3411,148347.6399,157498.4947
"Feature0071",1330388.595,911012.1456,5302909.418,6921882.028,2128191.442,16106378.79,2450982.898,7528693.294,12860442.51,2917779.84,12501702.94,2054383.312,7118971.147,2606765.484,6145291.094
"Feature0072",87451.34066,212518.2207,226415.4149,646940.772,91873.70747,16044035.81,95209.59548,5535113.073,11427424.14,4773476.962,11317887.03,100803.5943,141866.0276,95293.23891,97634.43331
"Feature0073",101432.2832,74189.45528,629905.6978,1555533.59,696913.7293,840079.47,540550.978,17920033.43,28557484.28,16011331.72,1856895.197,295465.6508,972999.9197,924947.2763,1075730.816
"Feature0074",5119211.713,4398732.334,6695546.612,13528354.97,2654722.197,13322050.61,8385124.134,5299859.522,11200189.18,6793464.644,14909619.16,9068071.478,15759694.35,6791020.201,14410216.44
"Feature0075",216348.3792,323191.7439,319102.1541,417140.8383,272024.5427,267043.3703,263379.5273,273348.4068,287787.6218,415562.6319,284458.3229,271494.037,380217.8699,267812.2167,564099.7224
"Feature0076",249515.1823,291357.6763,367389.4468,653971.4785,286133.0081,10241435.27,310589.0233,3020616.4,7327719.541,4005438.431,11724584.81,336300.6898,546278.8975,307824.7915,368798.8671
"Feature0077",160722.3349,120200.3048,160142.3447,717347.8516,83704.26471,830367.0046,183790.6944,219727.593,925662.9054,683029.6214,1071161.966,223846.9556,808122.0353,226922.5752,688626.2597
"Feature0078",946445.3298,463684.1295,194923.6718,2157944.027,291012.9774,110999.743,658876.1618,70074.35273,145373.4273,77275.71525,239672.8232,1188255.05,2617060.368,395192.364,2282114.573
"Feature0079",557767.1711,395963.9725,832328.3335,725319.8494,111110.8438,930235.1648,329856.5137,584660.8818,106431.8353,830222.9562,918649.8584,539520.5386,1102345.513,700349.2881,871041.2439
"Feature0080",2597370.789,2525480.73,3436254.875,3576092.506,1535524.134,5521319.12,4235733.561,1987782.19,3345899.927,1289223.928,2627405.721,3300384.199,6155658.194,2900854.25,3627528.189
"Feature0081",114651.1174,551731.5247,2744625.718,5603532.564,130392.3478,4963524.041,138792.2759,2295175.207,6193204.145,1805336.47,8648900.337,143208.5169,170028.7963,140128.4647,405803.3115
"Feature0082",31662.00294,48115.53434,71317.30389,106617.2028,45927.63083,97747.56392,32846.50279,947013.9027,1110379.601,32398.01918,133517.3582,64843.46833,82428.72046,37015.28597,101965.9966
"Feature0083",430433.269,267317.7473,1034958.997,2885500.109,213734.7377,14008921.09,630793.3629,4310657.774,9803022.62,1025706.295,11320525.92,641236.3607,1164969.429,486170.1516,2838144.645
"Feature0084",1078705.925,1000796.827,4864262.303,9466116.987,1203783.526,14523632.82,1973509.636,5666514.4,8026021.617,4850124.211,12708838.91,2083225.202,4820699.964,2668648.005,6759938.964
"Feature0085",166343.7373,144810.4841,3355393.054,4949806.966,633306.9161,3155186.016,15122563.81,13780298.34,24746025.06,14423268.4,2544621.357,409294.2231,725270.0895,1249738.571,1901916.483
"Feature0086",80475.3687,84152.88818,80889.25262,81696.5422,82639.41365,91783.68273,83100.84076,86205.79499,89658.10766,85766.59724,90443.07913,83504.5804,92606.55722,87559.99924,83763.86481
"Feature0087",208364.2904,221831.9639,211058.9285,209069.3878,201021.0193,205288.6763,209265.4896,208931.8927,212976.8831,206712.7027,210205.9561,209595.4523,224061.5421,206225.9349,285759.6444
"Feature0088",10545875.56,6505488.782,8163174.999,17017951.61,12533366.45,3363983.197,10783137.88,3971913.474,2737015.072,6067560.182,6437130.574,10706054.54,29914589.98,7698138.802,23995407.42
"Feature0089",1724869.254,1611196.658,8405815.688,8801707.482,2274014.554,11869413.83,2676759.276,5582136.653,9113774.33,4802979.858,10490990.53,3871363.384,7123395.939,4242601.438,7843664.217
"Feature0090",512207.1596,496448.7792,448744.5333,553976.8386,463558.6963,537377.7267,551616.2792,474714.8516,537921.0352,495900.256,570447.0584,462164.9208,602750.462,519419.8377,539742.7603
"Feature0091",136602.2575,136576.176,135907.1911,138724.2103,132728.7186,134171.1097,145394.4034,129077.668,133215.951,124556.4357,134412.798,161562.7821,284898.0047,132359.3538,131921.5308
"Feature0092",202575.4445,340684.3703,2862313.055,4003269.203,289140.1921,13897799.73,813363.9518,6346694.1,12952984.12,4716093.969,19159081.83,878342.5312,2834600.398,730004.6431,2380973.123
"Feature0093",3725126.474,2129872.854,3034755.762,13898783.06,1558521.598,10022033.43,6877031.625,2001826.62,6664822.784,963531.322,10678669.78,8410462.386,13432020.54,1846000.29,11613548.92
"Feature0094",1540012.478,1521102.659,3687815.107,15395591.42,3404215.675,779263.1031,2357887.624,226235.3394,434173.4977,160594.8182,415548.0183,2391955.362,13481109.74,1881505.817,11119127.41
"Feature0095",142826.0069,172033.4145,259510.1453,226156.4048,164611.6836,508119.7129,164459.721,170943.1883,161856.4229,165150.6747,243891.032,163227.895,159315.6128,171062.5655,225224.8985
"Feature0096",233753.7644,416965.6955,1768198.749,1887321.74,242864.6913,17304028.11,304384.8449,7985382.109,11531441.55,12474868.38,17375916.87,486504.6083,846147.1015,458462.3279,1418648.759
"Feature0097",497189.1544,409425.7851,3276463.703,18439501.61,3101146.448,318335.4829,1660137.645,207557.5686,390937.4693,797896.2286,606613.3086,1067320.241,10545237.36,1504997.035,9972486.463
"Feature0098",104168.7223,161042.0843,4240532.87,6447762.73,280406.5715,2309259.075,230063.0091,1370547.107,2353250.466,1234075.768,3122328.849,71861.60016,759242.0208,130223.0159,5757502.786
"Feature0099",157582.5261,177564.6958,181625.6704,184121.895,173141.7724,219914.1984,186061.732,257084.551,270608.4846,225057.6336,205318.9089,188853.8806,181728.0667,185745.217,175494.0579
"Feature0100",458315.98,20794341.35,1018391.683,7132976.411,1608584.035,484837.3805,771982.5839,5001978.701,2713784.147,1524240.802,4450351.286,1334122.978,3065835.37,1070861.224,786295.8966
"Feature0101",1110588.401,1834808.102,16629400.02,32412988.05,13599718.71,33309804.82,5251812.165,10301105.19,20707818.28,7644682.478,15524165.3,3718701.971,18662876.93,7940280.582,37672872.23
"Feature0102",37927356.79,27420466.51,460571378.2,727415854.1,220502214.6,138022813.2,20016912.77,18683625.19,42431843.88,5075556.122,43028040.92,47676045.77,445364393.6,42851507.07,447575294.7
"Feature0103",7051807.276,4145288.866,4219783.06,10379976.58,4972313.152,6477191.87,6626611.301,3619918.82,6044510.2,2641419.692,6513040.817,7251262.997,19941944.79,3966486.719,16174233.55
"Feature0104",1703648.954,2803481.097,9385581.587,12657103.9,5686295.344,7855272.28,4076980.118,4925485.593,7975401.085,3245611.94,10652348.08,6212581.761,16246732.84,6599236.277,10469652.65
"Feature0105",319397.9089,292566.1862,12400422.13,19691877.5,160869.5085,1529616.085,375979.8551,584448.1982,791072.7494,1031840.703,1160162.25,483399.6075,787933.9577,460408.912,11093425.45
"Feature0106",126191.7716,2398036.507,269320.7342,2393393.541,2527516.592,2860888.393,2836388.997,3179889.558,13212251.21,4826132.81,17208186.45,2807974.922,2990167.343,2648646.378,2594841.657
"Feature0107",478539.1561,294975.7525,1588635.498,1989257.314,601976.2083,1860214.665,700164.6864,1191749.599,1446452.353,1205812.191,1856333.056,994137.9342,1626144.759,1272763.23,1734722.186
"Feature0108",541118.0053,371052.604,99781.65077,103684.0292,406227.9864,27788.58882,76789.94043,35534.38726,40474.69512,37748.78032,35889.47404,481328.7856,1132516.296,172035.2588,59953.91801
"Feature0109",78381.20082,107304.7117,156391.4365,111352.796,82281.13491,100478.5072,77391.51602,80708.11116,216032.3522,78587.38606,327944.4548,79124.44866,81442.53611,178056.2711,119842.3827
"Feature0110",178862.3678,207428.431,179591.6295,184970.7458,177191.8841,212107.4946,235547.9077,217408.5703,204576.6034,177294.8414,299362.3587,183894.6017,193732.6893,175622.0597,208874.8663
"Feature0111",2187313.61,14268061.61,8594603.072,24266221.46,2198526.052,15498160.48,2806625.688,7336348.065,17293073.51,10140912.85,17721028.36,2547218.39,4878148.755,1327690.428,17098735.69
"Feature0112",302356.8499,321778.2978,238912.1602,309098.3457,261178.8848,289434.8652,353221.4411,224922.7524,285673.5556,191704.9588,269116.0081,384342.2836,509364.6604,265969.043,364335.9222
"Feature0113",1656965.592,692629.7254,174769.5534,2405241.722,344980.4382,1257989.096,917564.4756,403131.5181,896678.0014,310582.928,755254.9562,2211410.413,3875243.665,2944556.907,983779.6072
"Feature0114",34440599.79,27985374.25,35370604.62,40383926.96,25265071.91,14690552.57,39107644.92,8179263.343,13888481.7,6225800.559,21074870.07,47096594.03,125955692.5,23463873.45,63654271.98
"Feature0115",53127.67734,247966.0248,58372.40215,83146.2059,47618.72814,64803.47974,54585.33452,56558.73818,64888.33724,54234.07852,71760.25419,54479.01708,60058.84698,51205.13888,64343.25776
"Feature0116",7091845.174,10264271.65,12070741.01,4633771.875,2502224.982,118151709.5,7594888.476,49701400.98,122841197.2,50561343.5,68881576.27,7882167.806,8907170.788,5556299.929,2615775.05
"Feature0117",72754.41919,114972.347,120009.5033,154263.5994,97540.24981,114191.0865,89589.05403,90552.45791,120796.5239,89735.25611,114606.4901,87577.39365,138036.7763,85265.49416,131407.2308
"Feature0118",645522.4571,893525.1747,11584962.84,34669924.75,6139292.681,28892049.45,4321757.486,10011066.39,21094200.77,7105770.093,16109112.27,1888398.671,7301072.491,5381164.482,24369291.79
"Feature0119",1126295.546,116738856.8,2480473.306,86598690.55,1136862.408,1402061.214,1955564.066,4174156.173,1419860.628,225892.1379,4503606.079,1843225.273,3030808.156,1147081.133,2480562.055
"Feature0120",2623338.709,2359084.763,895639.0446,1204420.141,3105092.705,5361716.283,4441933.667,2260614.272,4632559.832,1784954.909,3770056.885,488375.2879,2650379.731,483140.8952,1284083.969
"Feature0121",1125917.872,276380.516,357331.7362,1088111.288,3323336.671,2475120.621,385471.3419,339458.7716,484990.9603,265739.9494,542617.0262,636756.9588,23806678.34,264624.918,1311858.042
"Feature0122",92500.22937,309088.3019,604816.3749,971186.1852,204274.3252,163729.0536,251952.9756,291937.5,252615.538,104241.1695,1279409.328,91707.0562,3120486.169,142651.304,983273.2278
"Feature0123",6194631.233,1820146.942,1339733.129,4431963.912,711329.8231,1660431.491,347666.2229,916835.4616,1765118.196,621471.5599,1848642.432,456315.9804,1905380.554,696809.2972,5061524.294
"Feature0124",3537631.248,2960001.025,369014.8761,374471.778,3395840.034,9429879.579,363243.4188,2768394.352,8248133.249,3046749.996,379842.113,7269021.253,402544.1884,6360484.25,380255.0364
"Feature0125",25630376.82,14073472.13,10055624.47,13343174.85,9870968.03,5983222.908,17821193.67,1790092.429,2494700.245,700506.4936,4109094.973,22325715.96,53064775.72,4661115.397,15546807.87
"Feature0126",14836621.01,8085694.492,5528450.306,8681344.661,6134702.214,4604365.727,12849419.34,3436382.668,1780587.506,2408834.932,2186379.426,26518303.24,25461721.36,5322999.028,14932576.91
"Feature0127",36103.45825,58920.27803,39902.75505,60851.59648,55291.27265,43685.61988,36674.6358,71804.70193,88272.1623,38367.06484,51957.54476,38027.5522,74180.80361,38517.7709,53780.23712
"Feature0128",2743952.431,887567.9875,48152743.2,110085237,30679491.25,54030415.43,23222392.31,40730401.42,78864615.15,35781442.51,79167692.1,5145517.818,65619046.4,28655236.25,102501390.2
"Feature0129",1638472.678,657397.959,12806807.17,24425199.51,3510684.999,1483748.012,746625.8829,94758.78774,475424.7408,62174.52519,699021.0929,2385638.074,88927599.84,670043.028,34629902.35
"Feature0130",62502897.18,48556114.76,8244462.931,15148205.3,9601366.975,12454303.83,55797940.13,9245051.404,9562161.731,70550100.37,17037972.99,65929108.88,102751181.2,29662827.24,18966175.04
"Feature0131",144525.1208,239857.3827,164610.7398,180993.7077,152356.832,173177.8029,156765.5971,172889.1574,163408.2175,177167.2871,220036.6141,173425.0195,217944.7062,143367.3616,144254.9154
"Feature0132",91403.97723,96637.65077,102990.2955,96978.93589,97210.29835,105938.5682,99171.698,100809.4304,104900.9865,101375.5673,106930.5665,102633.7665,103304.2096,102551.0606,99619.89486
"Feature0133",3927709.436,2937171.968,47741745.5,58535020.98,10410296.95,52474442.81,5482952.274,21627666.12,44094362.95,5752064.209,59280484.88,5906697.64,50213244.62,7162057.213,79411896.27
"Feature0134",3985237.012,3338487.224,3368056.125,10554377.71,3190007.708,4340690.337,7167153.661,1135912.411,3407255.099,1015511.798,3743766.826,9697957.759,19252533.45,8453776.794,13333474.05
"Feature0135",1795212.584,1318999.177,42919232.8,43438177.55,3780290.425,35610926.36,1752656.19,16477927.33,27513995.53,25355466,37202531.65,2959808.542,13277671.73,26958301.29,26877027.99
"Feature0136",81345.46318,95051.31618,57895.30736,58148.21723,50364.0867,74446.16669,52366.40082,59068.58369,66468.09994,69800.89243,129830.738,56393.21061,85023.85005,57700.68223,65881.11349
"Feature0137",75882399.46,51070721.25,65195621.03,51023827.46,58188231.63,66463417.95,70753812.16,72987609.87,65705456.4,65822542.46,61943559.36,43326893.65,66672704.99,68873176.41,49336960.69
"Feature0138",42746439.56,69713900.72,12495416.28,13200630.94,10264957.54,5288798.119,65742836.07,2770898.798,4393865.852,3896103.523,10117469.78,60470774.19,82840877.41,28791482.35,20065707.55
"Feature0139",2190219.059,4963611.218,50723907.76,58949573.87,12447326.71,51656405.6,4525437.547,22934399.33,49933988.64,6446860.9,58029422.19,5468259.92,61320746.66,10675025.72,70277068.27
"Feature0140",6861335.815,6058792.546,17147622.29,71333269.74,15107356.76,4436312.762,10594138.8,1316382.724,3300138.027,1755791.47,3677808.551,11388828.61,56609658.54,9204866.535,48938003.84
"Feature0141",62924.39182,68817.58055,124457.3488,99389.27912,81592.43587,68906.76192,65278.44167,63989.84104,99404.23181,64387.13487,87705.44818,94902.70627,163817.0874,73563.39276,75873.55018
"Feature0142",35261.4902,120875.6852,71417.5839,45830.61901,33546.8815,43574.27746,41142.15077,35995.83928,40402.69658,35407.27737,59841.42275,40172.33493,46995.92048,42015.84568,38762.35451
"Feature0143",41078.6004,67039.63204,45401.4493,59205.99163,39637.56461,47707.41659,41728.48757,51127.72907,61545.44329,43654.13734,59117.41762,43838.23976,53277.18208,43825.61105,46597.81614
"Feature0144",127827.767,118841.8324,352445.3086,501480.2708,236328.9488,189022.4511,123343.6349,119130.161,142176.1657,110271.6324,144588.4397,144799.8307,408203.4101,134540.9724,409912.8095
