"","10","18","20","3","30","42","43","44","45","46","5","58","59","7","9"
"Feature0069",7173074.727,6417146.791,7232802.021,5758452.779,5123119.72,4764309.898,7092785.556,13537551.42,11820215.43,7129199.03,6729830.648,9802139.12,6135896.732,5892683.548,4804890.189
"Feature0070",151901.2469,142822.1684,139980.712,144632.0677,143044.3044,145160.9684,112746.0398,147117.7695,154201.6824,144590.081,139935.6329,150923.7145,168166.1516,139527.7228,139404.3959
"Feature0071",2421774.911,4091742.877,869656.6861,1035807.551,882943.1425,1043903.794,1501631.792,1649798.692,2197190.477,676485.7173,672386.783,955625.2757,3723185.181,663694.0149,961669.8862
"Feature0072",96202.8353,253556.9255,101412.5798,96331.27332,99959.46487,98630.94684,108383.0062,92147.96084,100076.7758,94943.6533,94466.72674,106097.6655,109919.1103,94994.43775,95991.74242
"Feature0073",283304.7875,362893.7719,71021.23743,127077.7176,71444.88666,70935.18331,68000.36674,167501.1715,399439.1701,165797.1973,159874.7671,719419.3156,4947791.261,81892.23758,78919.93076
"Feature0074",5607211.861,8695047.905,5112299.377,15815992.12,2448502.773,2715232.589,4291947.551,9294324.436,6572926.192,5305113.731,6286370.831,7222890.084,11766851.72,3082399.273,2671018.836
"Feature0075",273893.7975,303229.2466,255372.224,704238.8715,265993.3236,268195.1428,269146.5079,462818.55,343765.8941,348114.7155,264083.0228,278614.037,329660.6681,254697.8572,255767.2318
"Feature0076",292037.2195,592274.835,277090.3335,258268.6147,256524.6405,271981.9052,210136.3918,285723.855,301484.1717,277244.9873,251906.2759,274583.8395,350431.3663,253781.4791,259587.6159
"Feature0077",1472848.393,1788348.572,428581.3939,7011908.939,100426.8734,444031.4365,466046.0722,6069627.5,4069600.675,2000035.782,1638114.679,273761.5268,1929154.27,1542506.631,226798.6851
"Feature0078",701874.6039,691213.8303,840731.3876,3343728.584,481239.9517,470239.489,1000496,2507679.614,2170165.591,1283325.903,1155615.367,1730888.526,3104788.989,947637.9634,453885.7522
"Feature0079",152008.6658,303011.6576,96017.37657,1546957.505,199429.4429,394712.6957,351097.5459,896242.0608,986626.476,606507.3402,748762.0823,674719.8824,858936.1144,231866.4154,335714.1989
"Feature0080",3937956.525,2885531.447,3646001.785,5733307.813,1716564.71,2997229.929,3755786.022,5626029.274,4816630.342,3362388.408,4136532.879,3216786.183,6809989.083,3016595.154,1767932.875
"Feature0081",1110658.127,3976051.847,145235.2423,203133.9557,147138.1315,140284.4074,110970.7806,222151.9363,170508.9292,157261.8225,148341.2778,193595.4925,910828.1584,144182.7009,134119.2514
"Feature0082",79657.36411,96292.27362,34279.3811,77017.64127,137390.2294,32919.36849,63399.11977,94574.47616,49073.96253,77683.89554,29989.44982,174008.5465,94318.22942,52020.7292,44249.15877
"Feature0083",747041.2432,3207376.894,377535.0587,924340.48,182028.9154,216352.8282,400797.8217,771661.1712,691898.2533,461523.0283,436877.1135,351817.5672,689724.223,374084.0928,240278.9462
"Feature0084",3458568.919,10573790.55,1662069.015,4713686.895,1199551.311,1494550.335,2214704.611,5721121.422,4401943.393,3172140.407,2724111.24,2498728.128,8424741.975,1892954.668,1130671.303
"Feature0085",482185.2829,714674.0685,196830.0279,606115.5778,96663.37804,69494.33757,68878.44394,185447.0453,327896.1794,138571.4704,186574.606,75734.1731,157110.7469,90499.47417,88196.34019
"Feature0086",80740.01433,84221.97952,79280.95465,87576.182,78608.21089,85530.19113,84285.25302,85226.7659,88573.86943,86795.06546,80379.02233,84410.7121,87812.86287,78949.88852,78702.24261
"Feature0087",209313.6003,215870.6503,201900.5052,214826.8413,198050.8514,225918.6118,199010.4806,258199.8697,224684.7993,235404.8938,243516.5824,199130.8961,202029.7452,208892.863,206821.5488
"Feature0088",14115802.23,13511852.48,14122996.3,14166268.24,13421315.5,10879919.18,11943096.33,29702058.82,28544871.07,22144068.85,17917065.33,29676597.8,38353695.69,15005709.72,10970907.38
"Feature0089",8094945.826,12604906.24,1756220.738,4135439.203,1230204.252,1348609.086,1785079.497,8211439.552,5329934.472,4210181.279,5487632.871,2240378.687,14024382.79,2838458.222,736854.5035
"Feature0090",533542.7835,526898.2759,481266.4479,573207.4736,414224.1222,462512.4391,496700.4192,406681.5036,526269.6418,583645.3041,521857.999,359007.1962,497023.0062,488251.3589,499532.6515
"Feature0091",125074.0651,122678.4056,132879.6829,130971.222,130906.4954,129733.8692,130710.9579,125303.6347,128974.5783,135337.782,126346.9873,139134.4033,139270.0211,132461.9214,126069.9147
"Feature0092",519345.4858,2173703.112,75658.88566,301619.8775,81294.05289,77314.84861,60740.21239,372012.5791,325362.3258,130822.1107,197624.4088,77878.13231,1258269.458,87941.80974,72782.82236
"Feature0093",2092842.978,8897360.648,4724268.176,19158888.77,1962369.97,1568916.097,3133408.494,12367631.09,7703469.709,11160554.27,10462332.29,10008990.14,15133285.66,11783259.06,1644699.805
"Feature0094",3462326.399,884463.8859,1116259.351,5534358.858,655501.1293,1244097.925,1559642.089,6263464.053,8987215.578,2849954.959,3785899.692,1970943.667,5704712.598,3429091.68,956369.0995
"Feature0095",221498.8621,157859.7199,163423.6495,216246.74,154338.3058,161966.3261,171303.0127,166398.7489,169448.5746,207554.9296,155845.4442,162426.6665,264941.574,157964.5242,160396.596
"Feature0096",1341853.372,15012818.1,481550.6646,574406.1706,532405.8525,455352.0949,529389.9132,752891.0934,838361.4647,323294.4629,209061.8628,825731.9462,1880674.861,314388.9297,218635.5599
"Feature0097",687101.5049,1988473.368,294881.6867,1700795.281,169085.7349,135210.9523,144565.7401,1480586.037,1712612.262,998385.0411,814061.4742,442525.1517,3201450.045,917101.4811,147635.7949
"Feature0098",8909757.508,12322489.35,95543.47966,1348655.062,286604.299,152443.5059,135981.7998,9836804.843,8307543.772,381631.9227,2879196.306,85767.38196,18359287.4,2848932.01,88838.63088
"Feature0099",164665.461,184630.8235,170397.4826,160371.0554,163331.7766,163955.9131,127446.5605,167512.7707,176569.1122,173261.7979,156625.5048,165902.2936,181719.0078,166562.9307,157919.5388
"Feature0100",2849178.91,4346677.372,1190632.132,646768.1578,1626320.259,1423562.375,1210846.467,2283040.687,1474317.292,1278492.286,1487457.678,2974106.478,1321702.585,1571274.437,750422.2869
"Feature0101",19256417.09,13220584.54,11251637.37,21513554.08,5796650.092,4108093.937,5214326.408,25484655.91,21552561.69,22255328.7,15724191.01,14741920.01,36309996.91,15270837.85,3778388.792
"Feature0102",316174494.1,8673909.331,112290281.8,59364757.53,136157091.9,48814640.69,65485393.7,116856552.5,83014576.42,64742720.41,49800771.38,155470011.9,224718417.2,64331537.14,49133183.41
"Feature0103",7169285.471,6956676.212,7401157.212,16774393.15,5428091.963,6132131.14,9259683.834,17536556.42,17944763.99,8998158.754,9336263.318,9814164.571,13143611.22,7127809.455,5075550.377
"Feature0104",11209338.88,13803842.58,6887614.9,14985762.76,7364726.429,5814208.91,8579110.449,19853116.35,14664096.7,13553355.52,10217355.52,25365893.63,29417372.74,14172549.86,2605076.177
"Feature0105",2274754.45,680037.3407,173816.1705,370690.7936,261375.7902,274149.9639,227726.6471,561608.5104,469064.2339,301578.787,165780.5523,245070.3436,3165406.26,219871.9818,181225.4084
"Feature0106",2432916.158,2903003.452,2611744.408,2680595.871,2701196.77,2925229.128,2397215.406,2662156.884,2935034.408,2778828.457,2422677.47,148534.1945,3045748.377,2528599.708,144806.5622
"Feature0107",1399913.601,2106497.013,402487.9769,1198564.827,204253.3466,218367.6114,314293.1659,1978010.007,1353162.644,1302273.757,1409897.779,426835.9644,1945899.969,847217.8805,156751.3037
"Feature0108",34993.49802,35800.52618,3650222.729,66954.89509,7077065.803,2939883.043,8253783.312,71641.0759,35328.83007,94605.09298,67306.02611,16590224.1,39879.44929,48026.35523,3033207.231
"Feature0109",77745.58,82431.54169,122105.8606,83226.28418,252363.2653,83648.97121,82027.66519,80923.7003,79531.13434,120581.7227,81955.3153,104053.7335,76463.96386,78357.38568,213410.7236
"Feature0110",187731.6428,235543.2408,175418.7427,506333.3837,179436.9641,175643.1728,180530.8579,373962.451,345654.7633,184341.0021,237838.6094,226979.6725,277771.515,196167.0051,177709.0815
"Feature0111",3803452.641,14255334.72,2660414.913,4950919.33,2903401.418,2659061.628,2320267.518,7217712.536,4467306.682,2885221.115,6972082.182,4870473.45,7167121.002,2284826.624,2636600.585
"Feature0112",279876.7383,226126.4179,368696.937,455952.4549,277432.1048,289205.5458,351069.8722,394696.1635,347403.324,348727.9125,326705.0001,410981.8429,375633.0434,301012.6709,270464.7314
"Feature0113",1864467.893,662151.0193,1270106.776,1547651.036,494163.2665,1596370.491,2381364.349,2645662.831,6770196.116,1091584.741,1262369.082,2722119.289,2042767.582,4635958.26,1117589.754
"Feature0114",13577776.21,14761604.74,25898727.88,56181099.14,18549305.04,32758789.07,47920706.79,57087256.18,37253255.31,43421489.01,35454396.53,37583606.54,34241763.25,29414604.58,26657026.28
"Feature0115",56421.08568,58988.50945,52009.47929,57376.19234,183156.6339,51681.73805,50789.36706,57421.78866,53927.22954,56874.88633,53693.65256,52968.52218,63846.13241,53074.95965,49438.74812
"Feature0116",1228228.193,10318326.6,15010582.12,4465781.601,16855777.17,18858362.85,14072983.81,2293247.232,2572429.148,2934202.86,1514728.048,17458284.26,663609.6581,1447367.906,6603028.491
"Feature0117",88640.51276,100833.0085,82292.88973,90040.9384,84880.39253,74603.2365,68820.01228,109444.2646,95403.63863,83690.39697,80603.87365,86303.97738,105415.7995,81011.41628,73897.27129
"Feature0118",805959.5931,870588.269,1981032.781,1427294.609,1685914.292,627283.5972,836672.137,1511525.922,966381.5128,1501721.317,1315398.055,2289822.566,954624.1282,786249.5993,739479.8669
"Feature0119",1764675.344,16190227.79,1516415.545,2916557.017,866530.3074,967625.4604,1447424.764,2719032.586,2125675.745,2240510.194,963329.8351,2225622.734,3789998.609,1648585.978,998267.5431
"Feature0120",543203.6515,2695286.8,965913.3254,1816399.248,588515.9498,422130.1306,979737.9228,2372370.611,1600605.764,1035763.824,4693517.378,1121489.353,2386493.427,4510303.539,2422778.295
"Feature0121",411907.8479,703496.6313,287545.705,817265.4772,284861.1948,2213068.514,257667.3058,7981722.774,437567.1723,5814009.401,2556395.966,255904.5447,434549.9197,525389.0265,241933.5688
"Feature0122",191793.8118,170429.1935,142508.7269,896871.4097,174807.9065,95234.14656,96782.58619,487239.6639,95668.53558,271646.6723,230408.3418,211423.1741,737362.2542,152205.2899,160624.1236
"Feature0123",1532951.121,1339506.895,398808.0052,11751963.05,1959472.216,321665.7233,359514.162,2823232.987,4759453.172,1910131.912,1431678.207,1987246.874,2871745.769,1037397.457,2906412.196
"Feature0124",2210864.033,866636.1488,5114684.819,12111084.01,355349.4976,393686.708,357560.4426,11050534.01,2277945.387,7926891.748,1257967.986,343401.2483,7317741.823,3186283.374,330887.377
"Feature0125",4605105.126,1730106.803,7640447.046,12615806.8,5093366.42,6402945.241,7713364.871,9297659.121,7928089.985,6014822.394,6272867.629,8181350.364,6573464.57,4128521.61,5427693.839
"Feature0126",2758873.821,1548299.356,5755398.178,13146788.03,4258085.623,6940681.719,5817396.707,6548723.483,6811164.933,5395239.437,3977502.404,8139060.709,5771213.722,3556166.179,3194675.81
"Feature0127",43986.7308,50037.10223,36681.15122,38092.20525,70290.80383,49733.57583,38320.54065,64335.90683,36472.2835,38552.45273,41801.4253,38114.08768,79239.55177,35580.04285,36491.10553
"Feature0128",6980436.657,28509182.48,2990136.967,8774426.398,1228469.202,932247.1522,2018751.846,7007662.29,7835449.189,5864388.831,21119150.15,3381961.338,13659948.94,5188182.417,930532.8383
"Feature0129",2628441.713,64319.23313,2275076.343,4946174.375,1574525.701,1187489.316,3208221.954,6751915.586,2826214.379,2598995.112,1866075.505,3774706.588,4766796.209,1630920.572,1122984.448
"Feature0130",6773653.185,10212771.68,25655967.07,84575875.24,15501399.94,10666341.25,10677253.95,47996982.98,61322028.85,36568489.53,23496641.43,37970328.74,17640097.1,20321267.2,11657854.78
"Feature0131",196306.5277,248010.482,124828.8829,167409.1613,281330.8311,164987.1511,317676.9367,170651.4243,147136.4129,168269.6633,166525.1887,231551.5575,156686.1566,157075.0639,147878.2096
"Feature0132",97235.68862,100610.4181,97571.86145,97478.67131,96810.26471,97264.62077,104150.5965,105126.758,102519.229,98576.80845,99867.77992,100305.9959,100378.2173,99350.28312,95383.07902
"Feature0133",58405057.97,47692557.13,9228516.981,70859272.15,5666058.053,6668387.945,11534466.79,64400944.41,52918349.35,30228244.48,34422217.49,11167651.87,85976859.06,28728418.69,5655931.541
"Feature0134",3203796.37,3089899.628,4770772.122,13652862.36,3003629.833,2426536.505,6359757.823,11044816.99,8098237.327,6367772.081,6876051.905,1453170.894,10773932.93,6169766.075,2559396.092
"Feature0135",44754625.94,43375583.87,7984889.471,35801031.52,6509997.597,9339341.317,11985668.55,53825898.03,39431193.06,23843997.7,23379972.01,11706355.15,79006896.98,19797922.21,5478064.217
"Feature0136",55111.36753,57245.43756,69093.86328,53785.37718,85188.39341,65991.07198,223884.6493,60762.93264,56199.3236,55496.74252,53676.35869,163187.2927,65280.21611,55645.60908,60080.97992
"Feature0137",65745955.48,65881487.42,66843445.9,64215329.56,66390739.35,78500954.54,52892008.26,67972128.43,92678499.09,70917466.26,61779894.54,32565450.16,33354092.32,54870900.95,65173385.76
"Feature0138",7332254.859,10105070.37,28967796.53,67494679.22,10410267.78,9437351.403,10341851.43,80536519.96,35840483.96,46258626.78,19099630.87,31182641.93,34169362.14,21428385.53,8965596.519
"Feature0139",47770531.86,33344716.73,20576517.72,66128712.44,15970415.45,24806977.92,32151850.41,73160214.16,61660515.07,41326540.45,41914005.3,32270648.03,86159845.88,32318610.9,15277000.16
"Feature0140",15088399.52,4512268.002,4063610.516,25603430.62,2945020.915,5130603.491,8232597.788,28855776.17,37465902.51,13446576.08,15524098.87,9279085.33,25394031.04,14639810.14,4363298.906
"Feature0141",60065.90604,89934.58892,68126.11356,102072.8706,63319.15802,65423.25341,52575.40559,209210.1306,67029.34059,78194.17877,74705.93445,71910.37704,233130.9522,75811.1141,62726.91961
"Feature0142",53201.35655,35878.92905,50464.20314,39585.66506,148756.666,38791.91839,35285.45813,39257.18874,38350.06506,47790.78448,34714.1201,38457.8865,46035.11616,34435.13788,46305.08341
"Feature0143",50048.2066,56932.33356,41735.90083,42357.24183,44012.27054,39553.22443,34318.83602,44916.74986,41498.25065,43865.07212,38874.86653,43366.29933,51756.46363,40483.05711,37704.60977
"Feature0144",286270.4786,114075.4482,193337.6494,160174.987,194489.7856,145747.2273,164649.085,198727.4126,165896.9859,153651.9634,141044.8135,215894.2255,248424.7255,147342.266,129101.5128
