"Feature0011",395632.8957,822056.0894,1391131.131,130421.5761,180032.9893,119055.948,1043984.92,1821413.606,2650321.444,626244.9871,1644937.191,801937.6291,473279.8164,546358.1859,279955.1725
"Feature0012",70213.70555,76768.67237,100421.7139,123244.5879,121416.3122,45928.35154,81487.4294,106228.8722,100425.5092,97229.96741,108663.9713,82207.10936,138597.1698,80487.40004,104564.8411
"Feature0013",1653258.825,1504647.934,3768928.789,4656069.872,3680599.29,139864.7426,1889157.688,4333440.497,3730304.22,1835305.051,3814469.414,2795338.723,2591306.465,2873564.497,3807879.561
"Feature0014",2344080.587,2961936.252,2913982.514,236733.1201,651949.5096,131184.8008,4647350.604,2631121.379,3145457.953,1078890.152,3005693.039,3452219.732,2139539.719,3471755.38,431076.9504
"Feature0015",2966070.691,3802171.557,4141800.693,417564.6761,1776487.94,65232.87395,3388975.037,3788360.648,3048016.129,689154.2291,3233334.218,4705466.541,3896010.988,2495479.527,614252.1705
"Feature0016",167868.722,211231.7592,279410.6826,262265.3193,272250.9531,40420.35904,240249.0188,312215.4337,277198.0386,201508.8896,287628.9403,218401.6358,254362.2587,207150.9601,214611.503
"Feature0017",677344.3438,905757.5912,910440.2909,1485492.061,2536234.515,87064.67635,1201671.079,4780930.955,4577169.445,4789837.633,3984268.224,1080031.152,2315552.755,1030678.872,2718816.436
"Feature0018",1445572.751,4739818.127,4835063.308,266996.165,229806.8298,78390.46204,2909829.086,4058561.411,3278034.775,1311208.639,3572071.686,4540149.765,740331.6249,2808761.133,153775.3559
"Feature0019",1923582.482,2292946.645,1878681.613,1660312.722,2762926.13,141834.9118,3398812.718,445781.8505,822690.8707,621222.9739,684183.6719,3476462.874,4863127.045,1719582.722,2549402.852
"Feature0020",166941.5935,145551.4873,147791.0068,144964.8727,151489.3715,139204.1935,152061.4898,197340.767,223427.9012,198320.7299,174679.4642,153254.562,163649.305,155707.6062,146904.6013
"Feature0021",1192712.209,2906815.465,4689334.141,772251.196,2346142.849,102791.5604,2551755.767,1942802.939,1778625.205,408676.3468,1771387.938,2979777.978,4895236.457,2633531.651,1617299.115
"Feature0022",168256.3331,371327.8037,351939.6563,88397.7907,127100.3429,55022.79025,347737.4941,768215.6517,230014.6718,124315.8721,126626.7639,280611.8172,389870.431,227622.3656,176108.8146
"Feature0023",742353.2962,936780.8001,1769655.673,2773850.03,2797288.34,116707.6848,2829321.292,2698285.3,2230358.69,734240.2793,1288831.67,2010574.816,2097227.433,1879977.023,2509194.575
"Feature0024",418959.896,552663.0734,1137446.177,1827648.236,1287294.787,42497.10554,569484.8302,1467856.848,1526397.375,1032654.335,1573803.619,604309.6558,1111671.96,829311.1774,1040608.525
"Feature0025",1516463.841,2067304.184,2447769.165,621761.2212,2274009.833,31552.71873,2883541.719,2017152.31,1802625.38,193799.2303,2008507.849,3001707,4665516.165,1995555.232,1018509.227
"Feature0026",1351330.11,2079123.65,4707542.313,3846683.166,4584929.431,113472.7301,2746037.8,4958626.967,3849974.342,2785693.915,4905299.351,2674180.565,3509329.665,2297979.8,3017331.559
"Feature0027",790134.2081,1653800.529,2302749.234,394355.5372,974617.4412,57488.57863,2135159.154,1932452.387,1872125.011,619206.8273,1858996.939,1978611.917,1606498.015,1272306.074,305483.7899
"Feature0028",1632277.838,2462977.241,3480462.414,398542.8655,876975.2662,57800.18692,2982372.417,1675646.114,1706688.995,1350159.567,1832896.379,5023377.052,2173681.426,3084306.457,293902.8181
"Feature0029",393894.6138,427842.0631,238811.0643,255842.5457,602735.4727,287210.2557,322728.1447,362559.6315,399627.0701,334640.6139,242677.2905,125091.6928,140066.3974,169386.963,259748.8841
"Feature0030",47792.38322,97158.53319,1363905.904,4320591.952,454398.761,32399.92493,50792.96684,196353.7918,294804.8047,132850.3192,209611.6438,78765.54189,187516.2916,95654.35714,5032422.529
"Feature0031",871759.7186,1296253.693,2696894.058,350975.1136,997372.4029,62225.1977,2760398.283,1461892.193,1640325.496,521706.4586,1737170.369,1533030.245,2134005.185,1817171.285,440309.6944
"Feature0032",145371.7299,161310.4443,172377.7594,200829.7889,147500.4416,137166.4132,147635.682,176328.7228,172029.839,162576.2982,176308.3412,153169.6169,158437.2981,148663.2881,164832.3543
"Feature0033",79520.42726,81315.90182,2501429.259,1198795.392,348414.9004,479963.6141,352230.9617,4312346.949,4108654.412,1821078.914,3839083.232,392583.4578,305981.5726,513532.1549,849578.4319
"Feature0034",719983.7788,1317808.975,2616049.292,381710.6825,1231059.036,162326.7662,1905663.58,1311354.001,1558323.269,243066.9071,1318158.276,1538037.945,1461170.787,1801173.277,690914.4007
"Feature0035",1094180.756,1933846.476,3924318.179,3570024.043,4188426.966,116536.206,2201912.546,4859276.262,4914017.823,2868867.315,5109055.558,2315134.95,3940803.327,2252652.181,2825993.982
"Feature0036",69878.95632,131142.4893,166192.8881,296236.9718,150790.8107,121416.5664,145276.4635,1756645.641,1866058.017,322675.2444,857595.427,198859.0918,165905.7871,193129.4873,214757.1628
"Feature0037",1309397.052,2221393.435,791894.6009,379703.7903,825192.4091,93856.02005,2041789.737,428676.8156,324647.7375,1287435.692,475405.234,5125605.361,1999926.033,2252168.193,328954.5227
"Feature0038",1833497.751,1077445.15,1587512.381,1520027.971,2750500.39,147699.891,1323684.568,3087791.846,5129600.468,583979.7423,2694313.959,1566820.238,4682560.795,1056397.778,2147041.674
"Feature0039",452552.8544,250012.4215,757508.6685,231916.6943,502768.9178,71874.45785,709001.5887,880508.6276,767660.1989,698511.6632,651254.3347,1241342.881,430663.1283,1803224.383,5132952.371
"Feature0040",486798.4454,557472.3362,826782.9631,766414.6707,1407064.285,96870.37139,1251286.925,1213468.915,732681.8571,463228.1699,939298.5059,1171793.321,3585388.295,424019.5575,889089.1388
"Feature0041",490981.5296,1322012.413,1953523.071,141870.3038,330227.3106,112481.7647,902532.3462,5140988.507,3860756.85,847744.1191,4266170.678,847787.4034,299278.5267,498173.5863,373548.3701
"Feature0042",1315934.794,2151929.839,3949768.049,995446.4391,1908917.048,104212.1629,1982535.08,5151774.287,4346762.848,1274887.312,4486318.287,2475390.593,3257556.757,2080156.148,1060130.703
"Feature0043",581866.1837,631627.2714,3298987.299,3620708.929,2446944.28,106046.0846,1127675.712,4342632.203,3823210.618,2106367.503,4280220.167,1437464.525,3196718.531,1693891.808,2884225.957
"Feature0044",349716.802,1764200.292,968600.9515,2205535.843,1651172.919,91276.9529,456235.724,2345514.691,2020722.319,1777308.697,2477331.168,409922.2144,1209942.668,574470.1289,1960371.218
"Feature0045",1494642.644,2266122.665,4311799.695,4359305.307,4135966.833,94828.99642,2618926.211,4399366.432,4084450.769,2855148.641,4221261.131,3016712.919,3914229.799,2795413.754,3091613.407
"Feature0046",1566605.533,2498058.304,3697342.256,3842810.504,3121281.274,34669.19226,2336463.612,3580394.484,2881469.377,711232.7531,2961131.377,3550512.932,3711050.491,2423218.104,1754643.542
"Feature0047",1264296.016,2010481.741,3495482.77,1145166.289,2067880.438,69931.94902,2157028.436,5185917.718,4845628.115,2403232.946,4383456.302,2242302.994,3666697.176,1794208.906,808681.5584
"Feature0048",505727.6278,380157.5131,133159.312,159682.9241,725769.5579,135222.605,499018.2635,131745.8674,129495.7411,131385.7285,133692.4319,1445270.227,399313.4873,137125.6913,204360.7126
"Feature0049",150168.6019,278613.8025,539978.9085,290587.2691,131525.4759,222052.4471,191044.243,5200605.06,4947935.552,3177456.091,4858377.146,218766.0561,130481.7941,311202.3476,282255.482
"Feature0050",499645.5666,692545.0148,3214977.84,4227111.678,3273042.861,80754.65435,1557330.667,5201087.4,4762701.486,1243057.072,4421733.256,1414817.261,3583010.398,1816878.48,3623034.751
"Feature0051",129517.6193,210366.8669,271299.3269,352180.4221,373646.1635,2123599.046,1963835.483,1982702.158,2030209.76,1750167.724,2331484.371,1835698.021,1740806.538,1848950.834,119343.2793
"Feature0052",127854.5266,149188.4526,143222.7963,134866.0013,147470.0318,96871.94269,142920.1794,155171.6045,148391.9123,133581.4452,157776.696,154285.9161,159424.0792,149089.3321,126486.9092
"Feature0053",771505.3035,238477.915,1172633.812,306069.9157,712330.0221,142956.0481,1047244.508,315840.2047,141358.0863,146730.0537,403277.9302,1117211.987,1693609.566,994896.8014,147989.3097
"Feature0054",1298668.853,284834.4849,782400.6216,1003949.434,2847293.592,97821.48834,577141.0762,148759.6922,167295.0843,118957.1685,211627.2768,1270411.985,1634283.251,442572.3094,2110066.607
"Feature0055",1229112.493,5105979.076,3988558.611,360998.082,509243.1705,91394.32287,3181551.893,1474484.826,1222860.368,455431.6619,1539887.969,5250738.187,540238.205,3698973.371,298874.2946
"Feature0056",45316.3128,71966.70477,50009.84157,48459.51037,49564.97143,34760.91534,50560.50437,3262866.054,3828571.416,3572749.47,5283124.844,53921.70356,63535.94604,43819.69022,46600.38969
"Feature0057",60592.95931,68665.76,146176.6902,227972.4783,85535.60011,71408.73701,68700.17905,2149428.623,2194614.826,1021047.465,1260752.347,70691.11188,95644.85044,140655.5175,348910.3315
"Feature0058",266121.0369,370059.303,244242.8103,256634.741,144667.6592,94537.45607,137369.4716,138409.3167,144682.6207,151733.209,151431.7486,142004.5881,156848.7423,156769.7376,133268.627
"Feature0059",384665.5591,437189.8268,999619.3468,906456.929,662907.8983,102264.2311,611649.5323,5142701.738,4975536.537,4426347.111,5297852.048,651562.5343,937908.9935,699494.8492,661919.841
"Feature0060",2354368.971,4445724.169,5291655.97,634485.9544,2250957.003,77163.33284,5303600.805,1275303.612,1626684.196,574926.2497,1949107.485,5280845.366,3476942.245,3992628.39,653382.6598
"Feature0061",876459.8663,1417872.077,1597536.318,2380158.517,5325967.661,67276.0549,1072203.83,1229207.752,1124321.799,1159445.746,1289107.193,1307534.696,3449170.618,1683454.296,2372478.909
"Feature0062",1042919.29,1593125.286,2802423.37,1932740.117,2852780.299,128335.9421,1835189.819,3473506.756,2896983.713,751970.8311,3315694.717,2138760.578,5340166.685,1492940.187,2312756.725
"Feature0063",791109.8244,956271.2688,1584637.825,383822.122,420591.2742,141553.5229,1123907.208,4574666.316,5345785.305,4162316.193,3580479.784,843678.9163,879195.9898,974558.2148,475625.1731
"Feature0064",749952.4975,1157630.476,3540129.017,2266847.819,5353897.986,81921.93113,3050930.031,1552298.577,1082952.397,490002.4978,2221893.09,3534559.437,5258504.909,1545533.188,1626071.588
"Feature0065",115908.7012,528288.4297,542478.1341,477482.6206,112710.287,66594.93852,865590.3189,2270627.144,414821.6788,135547.1379,135622.1925,128083.8916,1232452.828,149874.3616,1282913.843
"Feature0066",191610.0325,618464.9071,222678.4571,495717.6864,329313.4413,311975.5862,240628.6018,288395.4082,301810.314,183870.3474,348458.8726,227771.6431,291519.7235,316693.4308,669852.1275
"Feature0067",2762301.96,4418871.91,4486115.727,732151.6712,1844327.053,60876.14736,4512567.527,2200055.098,1106152.217,343323.3121,1873618.464,5364266.669,2177776.527,2699957.49,592320.4158
"Feature0068",207417.7779,73553.33596,1456296.109,1713649.836,556996.7068,44760.4659,271988.1004,824343.6828,794316.9981,806652.8058,827087.811,809844.3051,1516418.633,1054605.746,843755.0368
"Feature0069",1258783.097,2229137.721,5417976.633,406812.2559,838434.0266,94043.23439,2330479.896,3992587.221,4638530.906,1520737.302,3916930.725,2448090.723,1923528.628,1947780.607,580307.8514
"Feature0070",1245523.152,2481684.731,2620059.377,1004588.441,1554026.988,65862.8361,3056998.115,2577969.824,2688998.601,508339.9285,2441783.82,2547053.846,2228751.747,2551098.15,2334450.415
"Feature0071",588755.0298,1762885.316,1866197.672,90741.24557,283753.9544,58151.36157,735456.881,5429083.33,4604359.391,745562.4276,4997604.738,2316616.776,406039.053,963199.1002,90318.23042
"Feature0072",1106703.303,1804797.175,3418356.608,3874198.88,4337450.041,204935.6728,2487567.512,5083212.144,4024328.5,2498235.386,5369939.045,2186254.846,3203006.548,2533851.017,2854089.698
"Feature0073",2982691.867,5317748.62,5093080.234,412693.61,2539038.673,75245.96965,5287849.898,586583.6615,713546.3492,393795.671,916648.5811,5445852.569,4493083.684,5180878.319,517353.4737
"Feature0074",1840309.651,3138290.866,5431829.5,463078.6102,1829484.667,69931.55922,5241426.97,3326104.939,2735647.988,739883.6735,2956598.911,3513798.808,5459143.32,3880179.358,622213.5512
"Feature0075",1241918.808,1408207.622,3229762.223,1117766.577,1796717.103,60446.62034,1877123.843,3319438.824,2636211.803,841576.9547,2713945.776,1925015.006,2916932.431,1813580.933,1871234.354
"Feature0076",402417.9464,223512.4495,1929121.298,371662.5057,786959.9528,386688.3497,418102.0077,2777512.021,3036297.302,5492208.583,3219393.51,752882.8833,1023514.266,854645.0232,222978.6529
"Feature0077",784912.7783,681363.2251,3600998.826,3146165.326,854894.8091,758577.5089,881327.5355,5503546.238,3987920.977,2525664.461,4477412.399,780504.0559,574684.7757,371460.9577,2625239.452
"Feature0078",636342.7705,736449.5261,2350407.072,1204726.12,371782.8726,116355.8873,462087.1166,5509243.456,2386192.448,555156.4279,2050479.763,1340085.858,1730676.177,1349734.36,218809.7847
"Feature0079",807276.2968,1209289.979,2224987.39,5514662.631,2904594.243,82827.62959,1662817.334,2597640.188,3049843.492,888866.447,2576006.868,1885004.358,2214286.26,1345436.996,1634569.727
"Feature0080",1265730.795,2238067.303,3952706.015,4726736.309,4350872.297,158455.7738,2669057.888,4999705.529,5004097.195,2938368.179,5144718.983,2961982.422,4245454.903,2706616.429,3213130.912
"Feature0081",910179.9875,1055778.838,3492495.847,4084994.898,2590415.151,188713.7751,1575248.149,4590310.8,4975009.869,5556118.372,5297881.441,1415188.743,2097253.75,2237933.649,4100940.841
"Feature0082",1383975.963,1478102.62,1984371.31,1905200.776,2179834.76,99495.35318,1548355.758,2603979.749,2192455.562,572807.8983,2254224.831,1948908.245,3511192.981,907448.3385,2318912.72
"Feature0083",766206.5891,1343251.409,3794097.475,5142385.069,3696903.42,71518.55355,1580857.154,4054789.397,3662358.612,1707802.311,3889678.694,1793649.605,3168562.643,2194656.635,3618019.407
"Feature0084",335149.2807,312433.4145,300248.4426,294081.1019,378162.6602,284440.1976,285341.0464,283994.1575,294995.8666,304780.8092,282258.7795,346189.0798,332388.5786,293496.1774,273801.8583
"Feature0085",230589.2365,582983.706,514129.5451,95332.31344,98575.93405,53847.06483,639452.3292,1371722.55,1273999.95,215247.2295,1492476.309,672013.1169,349838.2442,452320.778,191821.3004
"Feature0086",142120.816,266297.7387,5597424.76,430048.3747,300453.9263,38028.16627,328665.7423,4835746.577,579793.8957,181932.9111,544861.5265,295544.3474,4799709.585,169406.6586,239179.6095
"Feature0087",2318889.561,4565819.007,5602970.678,412702.5315,834356.5807,108560.6952,4018947.807,4838292.581,4841373.307,1043251.068,5134849.767,5195891.268,1533429.889,3800854.518,317308.3514
"Feature0088",222060.7215,214726.4546,82152.07269,135915.224,202383.2345,58908.35789,190310.0572,246905.6936,116143.1867,157641.1134,332684.6305,233583.6076,201449.6138,69992.97109,241211.3352
"Feature0089",389061.5761,698288.8227,3740589.794,3631792.471,2326438.013,102898.2122,1500860.194,5646107.507,5558064.783,3074530.634,5135697.985,1160863.68,2449995.194,2256430.457,2480417.647
"Feature0090",1051093.15,1159965.809,869769.5148,439139.345,1282633.681,80093.76616,1242193.014,5651027.353,5060181.832,2768671.095,4679067.207,1325473.968,2286162.943,833794.3714,579214.4965
"Feature0091",1006945.069,1692780.421,4028995.193,4481460.744,4745766.502,174003.2775,2819648.871,3771692.787,3149168.09,2335559.014,3729798.985,3583516.94,4835532.839,2847757.22,3641884.593
"Feature0092",1396535.312,1328200.737,1472747.273,356532.9848,797705.818,81773.94714,1335126.548,1076675.134,1508366.397,505000.6908,1048216.532,1623203.55,1882666.66,1181308.986,322649.6245
"Feature0093",1632289.9,3551490.149,5107392.136,376428.3676,666232.718,119910.4737,3734735.631,5661367.87,4895697.562,1397378.7,5055877.748,4080184.663,1258471.348,3450194.408,320945.1985
"Feature0094",107115.968,148053.7378,136480.797,184860.9688,301335.6938,68880.55384,179833.9526,149836.6666,164918.4237,182912.0573,215258.7956,264775.725,161548.0645,192153.3433,145291.8921
"Feature0095",359459.6535,154407.1262,5194182.787,5685781.652,4608087.994,186238.1832,1179710.64,4578230.573,4277044.938,672120.2851,3899217.054,203961.2519,3876175.751,1111759.383,3785035.08
"Feature0096",207543.689,165761.7844,227858.374,208841.0688,180412.2902,94961.91923,169869.5217,161890.2751,168535.0137,167961.9048,208055.6279,174100.7206,179160.7773,172791.515,144350.3509
"Feature0097",3490849.982,3856394.978,2476939.706,3409806.401,2923691.414,43858.41725,3739810.686,1519795.071,1117980.91,230949.7174,1022282.107,5515413.186,5714994.957,3373936.609,3401314.239
"Feature0098",47369.92487,51034.24302,63357.42571,57211.89928,59503.26791,35738.0633,51025.28972,67251.29686,66670.47989,66384.61291,69382.84176,56396.11419,70949.98144,53692.22094,57149.76213
"Feature0099",3464296.907,5345852.766,4280228.292,847578.2876,2139193.312,636714.4165,4788378.242,4266578.968,4128682.992,1718200.329,3611259.836,5753198.593,5182082.998,3459424.339,1193061.568
"Feature0100",647493.6296,834841.0744,3069973.283,3385530.692,2651629.982,170424.619,1100403.975,5652257.804,4709322.2,2817905.749,5185035.862,1166433.033,4071506.194,1431813.206,3642168.651
"Feature0101",460176.2082,397583.4685,1135294.041,550557.5409,514086.5783,40224.29067,424719.6226,4547626.632,5784233.473,2400182.502,3608289.985,502122.206,890917.5292,533434.9774,811270.0535
"Feature0102",124721.1985,140646.0997,469201.732,280061.1275,252077.0073,103167.1177,149908.9677,156456.0431,150698.2947,165583.87,165254.8914,165017.5511,171166.3644,254533.5265,145433.7857
"Feature0103",436044.613,702212.6833,1020851.828,95712.42741,254738.6626,29565.73302,902832.9157,1108712.401,1066766.666,231498.9576,1053956.872,882309.8533,174213.6839,1051573.279,111977.5045
"Feature0104",62091.85246,67634.94207,2534646.159,2437145.841,1934741.427,77492.71759,72253.07225,3188573.941,2426080.313,1446466.917,2660699.338,77136.43469,1811321.766,161285.692,2040507.645
"Feature0105",1602555.279,3328331.818,5789864.689,754624.7492,1045758.942,382353.8165,3837030.893,3310598.898,3687085.011,1395737.441,3715952.15,3200089.807,1494216.522,4719260.012,793595.4836
"Feature0106",110677.688,213921.2064,2261351.346,5813850.05,3173417.356,89314.60489,260372.5592,4512731.444,3402101.463,527788.0581,3278367.902,332788.5023,2344504.31,403450.469,5425897.775
"Feature0107",2686733.157,4956809.356,4973706.493,442420.9291,1405069.87,95586.80411,4126964.612,5160251.349,3693830.094,1822371.833,4787689.993,5816436.953,4135002.507,3624692.497,448764.2032
"Feature0108",1869483.665,3247847.448,4378792.637,4899260.785,4664629.499,156961.8609,3195391.977,5276692.97,4654727.923,3013356.861,5307974.009,3412459.401,4415750.059,3180070.143,3672522.494
"Feature0109",844564.1156,1579951.912,2530492.133,1814502.627,2939688.531,32374.68953,1550464.703,652858.0053,547834.5104,196666.549,714233.1312,1877379.473,3878841.975,1295778.447,1140855.837
"Feature0110",413158.9924,603344.2521,1174133.744,246712.4156,698031.0311,47642.03174,581049.9636,1008695.623,608727.0931,338751.5638,911542.3258,700067.7,1118014.418,314938.2147,319193.4304
"Feature0111",68389.67175,68512.73154,3290458.656,5873983.592,96364.05299,118067.0605,75264.85859,4983803.332,5747274.958,940323.2465,3966156.473,82280.8299,100462.2114,474924.1608,5421122.639
"Feature0112",633395.2437,1407477.101,3719477.02,607648.9853,1373954.69,84915.66156,3100364.942,536350.6184,961324.3363,212630.4688,704610.0274,1950136.623,1833677.555,2352008.625,699829.9406
"Feature0113",875649.0018,954843.7566,3292921.695,4300259.636,3196217.177,112634.5213,1058527.112,5877176.742,5300814.807,1978988.145,5705300.128,1482633.954,1869912.406,811075.9797,2921412.801
"Feature0114",1291597.738,2087593.768,4022818.814,4684303.579,4394887.245,150345.8483,1815499.488,5884770.685,5279046.668,2172379.478,5846242.499,2298318.361,4260440.756,2095075.898,4074241.763
"Feature0115",3094360.609,2773512.395,2557442.652,819027.2939,2435883.119,78998.21803,2633484.257,3481244.761,3346556.935,902726.3255,3131324.483,4664172.493,5885406.416,2151743.197,987124.4632
"Feature0116",82518.06179,167760.9279,123853.8932,115573.8827,172321.4076,1116890.611,138012.4235,3551682.289,4023644.815,668767.8064,1869528.57,203241.8329,111588.5265,185171.5172,133029.8379
"Feature0117",220984.5783,409612.7378,715390.5459,520712.2022,60741.7759,32560.90364,562512.1684,850484.6945,665716.0988,211308.7825,74008.38844,501356.3281,758177.9629,580307.9949,532010.6199
"Feature0118",1895955.541,3107877.947,4526411.823,638597.0082,2329693.503,43031.8649,3229467.67,3473144.425,3288200.488,1084301.786,3213455.414,3737154.216,5902666.418,2275234.941,701335.6926
"Feature0119",106458.0784,5924459.556,179817.2513,890169.7422,186533.3314,91856.06386,160848.4139,167763.2561,167552.9061,168406.4804,178554.008,158454.5774,189519.1772,180858.1802,125883.2262
"Feature0120",345813.2534,694852.8917,994222.6419,115481.6281,163746.0205,36407.89288,1097371.742,1703255.608,1877863.936,196054.3335,1791094.512,1106770.657,238175.4369,741631.2059,290948.7051
"Feature0121",768718.4493,912876.3636,4679971.799,3480845.596,1909936.063,197562.922,1263614.271,5827812.332,5750354.007,3024117.222,6007847.806,1184388.275,2303871.293,2221982.562,2939861.879
"Feature0122",1331508.569,2338640.048,2924044.887,482053.5507,1018381.619,164038.5956,2016863.372,4058835.993,3776563.412,1072273.077,3501389.13,2414751.885,1828539.483,1824635.496,379809.7804
"Feature0123",1000613.795,763126.4987,1498888.057,1483582.483,1717526.915,92864.10776,1027563.765,1848919.072,1346348.512,503449.0273,1211470.795,1258662.759,3589440.1,823176.5012,1671774.123
"Feature0124",44586.86175,79598.8984,59089.25717,88710.45135,108326.9834,101777.9375,68131.28953,6026368.244,4044616.144,258679.9527,2221625.823,54933.52127,81677.16449,63796.16489,96387.82066
"Feature0125",1695475.331,2719736.05,536594.9302,913339.0746,3000807.588,208251.8201,2993735.619,365944.9134,253420.6192,207879.1235,312071.0304,3579195.137,2410887.989,2374745.895,828686.9907
"Feature0126",2898412.962,5455465.359,783127.0432,704770.1987,1111844.96,1686921.24,3384998.188,916171.9513,1377830.156,6039003.838,82984.01283,4798600.305,3953055.144,2376213.568,966061.127
"Feature0127",172149.197,142310.0341,682780.3868,379325.2646,230977.6952,188622.807,134305.7664,4731288.977,4049691.272,1616411.796,6060628.945,145960.8792,194134.7877,136465.6405,121350.3003
"Feature0128",1011994.521,1536952.653,5079355.729,6062930.308,5503080.82,120775.5249,2190007.079,5751755.718,5507515.578,1932309.643,5190098.159,2048948.097,5272746.473,3152566.005,4773201.243
"Feature0129",5287869.311,5675927.444,5051746.953,5251549.213,5658744.659,253827.5739,5687827.899,4997949.794,5116657.932,4916700.374,5086741.481,5480628.38,5346648.659,5099475.249,5021427.957
"Feature0130",705640.4899,1192757.573,3747872.732,3183358.329,3648136.014,78488.79274,2513930.088,3188603.187,2505597.878,1653427.872,3399178.337,2058127.545,2923986.893,2190722.745,2415117.504
"Feature0131",1000063.765,1249908.375,148027.2222,102798.2068,258918.9431,27885.92524,667422.3004,196926.9055,234430.7027,284257.9104,304910.627,505805.5974,505209.8507,95353.70871,297554.8153
"Feature0132",531246.0323,533773.5483,1025718.969,1243210.52,1091066.225,91070.68095,619820.8172,4933761.877,4952686.273,1386425.592,5820639.86,788905.4377,1431071.946,525071.574,1187708.103
"Feature0133",1000736.187,1429303.575,5302545.608,5441367.323,5379700.092,143414.8206,3050414.118,2977916.76,2631953.561,1745370.818,3249863.364,3965927.006,6169134.318,2936672.724,4501120.775
"Feature0134",2093283.662,2970815.431,4967811.823,6193115.443,5087171.904,185084.4338,3059727.734,4659415.404,3574635.974,2795007.176,3995247.093,4233855.802,5242682.869,3850484.986,5237821.87
"Feature0135",145804.4343,147086.711,152537.4064,153504.9969,152694.31,279178.4719,146212.3915,153493.4763,193982.9278,148896.3157,152131.2126,149234.2106,153872.8739,147028.7745,238298.3794
"Feature0136",67108.9508,90530.15564,152271.2085,222292.1768,97532.88372,30145.9659,64921.2476,304016.4476,205026.4125,130231.7129,173643.8213,88499.80785,135931.1262,85783.81976,117365.3669
"Feature0137",3101202.952,5892182.177,6043107.615,607495.0292,920288.3788,140133.3031,5338968.497,5210559.585,4990446.984,1306058.742,4487202.421,6227237.494,1704086.222,4586591.328,457905.52
"Feature0138",4932875.568,5186334.234,2980823.418,1310678.532,2558946.863,218159.4742,2956896.517,2003519.765,1618270.838,2885676.297,1888541.495,6228636.478,2574785.973,2764318.396,700585.7062
"Feature0139",2841182.856,4436092.08,6106036.182,2316896.683,3322739.838,97680.09421,4704144.264,3834627.477,3773379.111,1421089.612,3846844.151,4886834.164,6233139.689,3412949.075,3518856.307
"Feature0140",220997.1433,159512.366,2929967.005,3863710.047,661237.6348,154098.8847,103423.4086,5550528.638,4788815.392,2814861.149,5259105.992,164283.8668,211553.3044,2369994.015,3293155.239
"Feature0141",478764.0807,352161.23,2306366.759,3246623.599,917764.2116,94067.44379,93310.25964,6246402.216,5040282.931,2424963.906,4826976.327,1767278.063,637260.5771,250747.3607,1923246.321
"Feature0142",546029.2468,1996635.658,3109287.56,478799.1337,518551.4673,104689.9377,1969018.6,4541276.41,4319683.512,850119.8776,4076371.765,1618769.038,544339.1299,2715087.954,420970.0582
"Feature0143",70156.77315,79412.39899,90107.72174,94826.11854,88722.6343,56154.66782,83422.55356,98735.58497,94162.32707,80256.71792,104776.4126,83751.17124,113698.5402,78246.52846,88460.71943
"Feature0144",1611698.526,2791796.552,5822145.562,5328927.194,5489134.037,190109.5949,2844469.623,5527376.568,5814965.101,2694831.891,6081943.676,3072493.244,6284400.266,2883182.648,4561906.82
