"","3","5","7","9","10","18","20","30","42","43","44","45","46","58","59"
"Feature0014",2853151.60867874,4753838.74476892,3331474.29663756,700146.028819721,1200262.22574334,716155.38732427,1391573.84074529,691561.951024499,952316.193200365,864392.313182009,4372561.77799632,2850222.84690017,4007430.27902387,3164311.83062419,1331477.35088432
"Feature0015",133807.844620231,362083.376422689,360488.280953693,146424.249778717,160835.426517064,84523.3367021427,171169.51326142,96144.012639791,167232.275398258,155722.002927897,98583.802800076,213255.111035449,409650.120150087,8627274.12367415,10548599.7974441
"Feature0016",125448.92798771,111913.600159139,102688.774789606,153034.116397165,106026.403886139,127614.041386276,108636.056622492,139980.598696319,127854.766137292,150792.878218114,110695.144248731,91271.4246787893,188564.961563022,111134.613975813,70156.5450385419
"Feature0017",91386.6057638565,207778.098040822,201038.089269029,254169.646757801,895731.227494193,80526.2733295786,207348.754603284,206999.582183623,290233.449634095,210045.485723145,128366.32981744,175731.49834432,133292.082835784,247512.87246633,111796.216000082
"Feature0018",1144715.41167108,7910725.13615693,1472196.44270616,377538.069029704,1873120.73629479,4132217.30896132,1077938.59435499,594916.820598214,333083.531969741,778469.908695409,1135131.76786107,1380877.58636946,1339998.31600083,986263.684906956,2065179.66402079
"Feature0019",130939.719976326,2848562.84205841,626343.057262727,100879.189186569,10406184.5762856,9939336.92000875,58288.3206191939,556345.741087563,80426.4961280064,53580.6085400455,2181788.18697141,2216915.7391175,214620.692073796,54679.7200358745,8921047.12189128
"Feature0020",68125.1479159681,102118.856849698,99597.6057408711,163441.386795886,85285.5925818399,69571.322072844,105803.22224415,132260.006584132,127156.882903269,103633.37013102,69473.5135468351,79668.0264749306,80142.6118777367,97124.1023661587,56989.9309296228
"Feature0021",15862632.3783693,19181719.8634997,15391852.3946243,28476006.2569222,14660155.3141158,2260919.97733754,27384832.1271728,18535425.4227515,21385316.0099057,21093640.0971882,15114110.0339324,14784623.8062976,18530013.0508601,24992023.8535201,12643887.2545039
"Feature0022",2298216.13259154,6309833.47096353,3688868.1630614,2241853.85518226,8294053.88916837,16137815.6055251,2345918.66869115,1478108.11650831,2589806.28018068,3937771.64121636,8170010.65680548,4806568.60819396,5624980.24565843,2737976.46298755,6271735.68659001
"Feature0023",395740.283052051,274893.34979447,242227.266189725,232400.965871358,1631702.18538248,2790212.90270558,277570.771448839,268373.604783349,191096.088121667,182149.107913145,404104.478132307,405238.075159335,314253.548338738,121383.794259428,2134472.60641
"Feature0024",494001.976829983,378385.748755328,231661.116615589,423174.696777184,183364.522154875,130757.778313185,250635.390240554,653217.049540338,335675.995158399,666270.530299033,313235.076470422,360799.126832506,205337.726589683,659704.373893888,106805.243402326
"Feature0025",33646.1150556604,53658.943851873,60078.119900475,99278.3653620211,41976.6148536754,32229.0762256393,62525.6073548876,73293.0736814612,104877.501351866,91734.7252671291,32500.1255962293,43933.0093309481,43107.9936229099,104243.73770009,34758.3313661388
"Feature0026",71405.2557090915,400108.278061423,233991.421763241,81959.5759405226,332552.17455322,40485.473512413,72905.4569931346,119564.769908491,103025.556939732,55116.7232580442,167810.455246435,77959.7100822107,342401.701089426,50499.7392448116,40804.4684434561
"Feature0027",152629.9405759,820463.371412025,731187.951735278,442298.771639842,564623.887323921,537482.145806197,240811.719879665,938087.063011294,1450660.38708018,1006919.59164355,158993.072982428,621034.579057159,634843.173755852,932327.979330111,156606.994868434
"Feature0028",16916199.4675074,14940490.605043,13944090.598889,14247403.2573376,9960796.49350244,12440315.1430021,11373086.9857558,14400095.9291951,10091341.6900662,13016590.7196243,14535358.3422424,15710889.7605041,16306295.6070877,13391135.9844961,9715340.04776174
"Feature0029",247725.987924942,785784.265857873,362479.478370035,473454.271996906,840683.126219147,869855.38969312,730373.119095169,500529.085585305,603109.51511281,872346.437385241,369772.418561116,238853.152728786,1142597.91327397,496363.669032818,411774.616239732
"Feature0030",14607436.1710526,5734104.42624865,4337431.08457098,7862928.12125331,3540458.12608985,1107267.19699371,7130855.52897,5931576.65423464,6717618.03906563,10534744.5428279,14444692.3757852,8774005.27013664,6252848.10859443,10118094.0258923,5100467.44071046
"Feature0031",1566969.005118,781635.224278587,534123.36175113,732589.607532314,589824.884499405,2312027.03285545,1006898.04783085,1329864.38785649,542469.647234331,624395.113925058,888192.718303991,1273823.54703403,640859.723763043,1153408.49968104,755234.882415014
"Feature0032",2411550.87847575,3683475.94158621,2968082.17326385,2687022.18691269,2512757.10881372,2502498.34926135,2695347.4852362,3544776.91620742,2576034.33330113,3031175.47185523,2156126.84707164,2238131.24036281,2943631.22729489,2821944.86730656,2109130.26334824
"Feature0033",545582.863193609,460018.632313655,794562.295281008,1067277.44786922,405012.120817483,371815.338517781,513504.626448846,823555.320883996,943537.188017002,515180.346050808,300999.582780015,444592.363834937,399535.480481986,445407.560306518,258406.586249453
"Feature0034",271746.102215198,260478.636932342,461007.315836857,591567.467858696,5524088.95877479,2869278.84762262,471181.760046166,750509.585405697,490013.980934174,442018.92696186,378042.921785582,657208.746442134,237611.485437388,347231.85494254,2775891.83658165
"Feature0035",7772413.56966744,11629321.2164969,11772439.8994272,19579995.8720354,9734894.57877058,8880878.2663538,27487870.5417718,14271098.2402524,15340392.7165121,14441489.7490431,7490242.11369874,9316614.99701192,9889895.26680778,25043076.6911717,10370337.7061261
"Feature0036",2438713.21359691,16911879.9838311,11465124.500529,2585566.87873025,7396020.1479958,6782951.18390807,11023326.0213622,7568596.41277688,8214366.68719583,10550294.7491636,7881798.64358764,7936177.48117227,9370365.79382561,10102551.0595905,5926082.91769666
"Feature0037",258124.267648478,386744.619704589,386281.645541561,713825.168406759,298582.809478329,231439.570789732,408071.684230897,522494.956234957,586207.917084095,501608.200051501,323950.657478953,664499.960980404,361727.628889882,504120.227527944,196328.8647762
"Feature0038",226561.621947478,209352.115859654,335917.387501078,278140.535332957,125224.272438024,139842.185748052,166334.347969924,204271.999773228,276223.139955764,151564.815575286,110576.217558512,128587.224602947,158118.613543413,192409.311765287,96629.1655505502
"Feature0039",295554.347111237,353926.36543439,454002.495211559,390411.004870751,310704.772354652,152251.083057416,234356.783378076,988982.957691429,465183.566213551,480875.191138973,134110.04769181,165892.22978662,355739.475293332,430223.523591464,185579.771040633
"Feature0040",611765.330345224,598721.028105202,389720.581630748,608579.310519428,458403.032209436,215434.967649815,235458.515786734,397734.589637568,648026.889838454,597782.068192922,625165.267308212,455174.850974616,716770.394146078,347855.593488108,156681.126198567
"Feature0041",155139.643556247,224008.504225285,217898.668814681,370859.649509053,173628.306691291,144525.736231702,247921.960329894,2930993.11555904,319984.372690975,940910.104250436,157070.377831765,163666.543446496,191679.513370602,512532.587981789,131061.253216544
"Feature0042",93026.7004527719,143699.18213145,137530.832375139,244863.570285056,110132.668063797,84035.3081490581,145062.288409366,187212.688656893,202792.668583293,183626.348827233,83887.4109383919,105260.719181989,117607.458498917,130337.806368899,66711.2288015554
"Feature0043",129218.242291298,217944.191214368,214752.968396528,371525.857251594,167654.493892169,125031.648678883,221530.932872966,282497.208204949,300256.024446597,271562.416542537,126399.431716553,151760.76591098,182295.67478589,203304.18519013,97278.4353232513
"Feature0044",127232.708679255,212065.00799698,212284.738072122,373494.949145422,183517.868918386,2355456.06630176,222592.694320753,277233.799713162,304894.662356292,208046.8198808,129920.286507505,155491.730597476,196634.307262845,204352.481283756,105252.868660623
"Feature0045",109769.310009298,158725.782603787,154965.84631742,256817.42208454,118030.88348879,108360.068884853,149747.116866147,190797.950191212,211805.210097857,131112.261833679,109778.621273973,113399.647092346,143483.486155279,133080.723080064,68247.1555887252
"Feature0046",9794361.28867055,9796439.85533773,5555602.6384186,9595844.6992861,5488378.21758549,6269212.14763172,6803513.14027166,6847279.36451251,8870802.43148045,10094555.0199028,8808246.43683402,11122820.4275552,7193550.68723403,8202931.92388482,6574337.53378209
"Feature0047",226341.650267641,564237.013421354,265957.610884545,353219.475488572,318556.207634894,451534.211303961,501107.520716615,430213.777360794,298486.115944396,222503.409911602,174244.76054416,185122.724691945,244867.463946263,499728.600226983,325725.12548146
"Feature0048",4319618.29249536,8453300.01264448,7182702.99527295,10536326.4828161,6842595.7450787,4389768.53530743,9219667.84434459,8157202.26667355,8206855.08683626,10589460.1746098,9213009.5573404,9786257.26066509,7258490.78882421,10936772.6751924,3288838.75540185
"Feature0049",108493.609185563,175772.31125638,170072.970034055,305690.696471015,144902.829716483,97700.1588721644,178433.705983898,227759.917366604,250049.861874795,168328.746002634,100121.312518575,127667.498357411,147212.297858073,168393.688007781,90137.0053776295
"Feature0050",193736.386361285,316417.96601279,309339.026137768,569232.545268117,278582.436627014,405156.60925566,353207.626910194,408447.097337053,468507.744039709,313731.598767978,194449.980296004,249606.420606052,282272.970371082,306367.926034193,187831.104227238
"Feature0051",5259879.91577766,2057626.04751712,1880190.39347064,497331.863599643,1404991.09944485,1223353.07999153,546313.598042864,159903.020836182,764875.025212988,695802.27431526,4130697.96982504,3369325.99829327,2036307.47856479,305450.427623109,1034026.09356773
"Feature0052",2508248.60616366,1451561.54848806,1155093.7671611,995296.101048478,669537.731169511,472837.667929899,1071682.0559282,766246.318526616,810020.218028003,1493730.84286949,1706606.72183284,1796735.33850045,1306599.69048234,1931245.22139622,1664165.94026344
"Feature0053",4300756.16767359,5195874.20060069,3676984.66609761,3876783.28494341,3756526.39736816,1973901.41853165,4647566.09125876,2733171.64317679,5162936.96586727,5607352.1736014,3828806.24886586,3987810.87667006,3423367.08306449,3589140.98213401,3650152.0475775
"Feature0054",152377.936321471,186330.591524632,175747.010540294,294101.252015376,1059487.71806895,2719892.16721529,185131.666733189,234278.24555814,241649.646459354,165678.301202127,151185.975130617,141168.683115256,160113.848027884,216004.880821812,488203.611908053
"Feature0055",57773.6459501733,37669.56849322,63409.0468964587,97031.0589944447,75987.3780028544,65870.5195154839,43695.9986923584,218757.310375811,56705.9012808981,94654.272092268,64362.8619172064,40629.5828500665,79092.7336779756,194150.673981778,50554.5418715465
"Feature0056",693380.357387479,548758.728449007,455978.148487285,526891.838216412,712623.446243741,2194065.77856375,481244.727935729,289832.516602014,372682.790724832,598387.267943296,525155.659596681,572840.177499085,469892.990173092,392541.740991495,369691.970745154
"Feature0057",65693.9793157073,100963.609044229,96233.50653906,172580.951999102,77020.1481984437,57613.6104906819,101059.598497691,125162.617915761,147331.701585571,125837.066849875,58001.2577176909,73332.5613181772,88369.1394370854,94181.5616251747,47067.6674076796
"Feature0058",10626616.8664366,22505518.5639258,18290742.2864447,24057378.5084721,13465456.8582428,9243033.82830622,18002612.8843086,21369866.6441355,18741417.3255676,17830927.2075874,20213799.6223653,23633025.4230854,22545663.1380951,33111772.8424687,20557569.0575623
"Feature0059",429983.119317616,655502.710288308,595138.780056736,1095392.17297414,508961.319816255,360434.558875522,613471.346427383,659541.477301393,796709.837272823,741568.917642094,276767.966615071,435712.03364547,594230.017414783,400563.595918195,266404.177989496
"Feature0060",98246.1275717741,158703.694818545,161460.331587348,276450.392972754,119311.633887145,83920.443524815,169382.009357205,208433.692624925,223475.610775429,195150.194819615,85275.6564495908,106781.336668886,137792.203569171,155239.720795826,74648.6883442082
"Feature0061",226255.695797416,248234.837514725,107193.928722612,159600.646125353,495418.122159612,1486962.01550822,96442.5395902103,129439.105221884,133180.202838886,90684.5491130264,253173.955936793,269375.752249477,133194.638204748,86892.8117644416,674432.041306539
"Feature0062",14371757.409661,13141672.9937522,14362836.4657499,3606553.62142846,1996421.2003086,6086404.92292472,6022034.51219388,3124550.98498774,2702567.07207247,4678148.54911667,8416817.77588626,6377898.67862119,11362956.7678051,11167567.4594407,8111436.44507723
"Feature0063",162214.297771615,195756.530042544,192545.934611286,351723.106192378,211293.933080091,107986.875472655,208316.467383725,245742.603474883,278998.259077975,255753.739691567,113243.024265106,140290.788548564,211319.046969665,181228.148892034,142008.601928401
"Feature0064",430882.304165886,262601.355054294,383214.589523185,479431.485267541,1280031.30083197,10269797.2585109,613833.638048557,847714.374085184,784375.646491922,790374.015739035,512381.643026155,694100.798718031,329157.577332712,921313.447572619,1008041.14529983
"Feature0065",1011673.67340873,3616541.25384995,3472616.90108935,194808.368645128,8499265.81476192,8429427.87301606,121789.473097772,456340.933887288,262594.539111689,203019.510752831,6694458.56348602,6878026.97323834,388553.017524498,95695.2709974311,9840572.38248202
"Feature0066",485163.579985381,1868386.68993585,1915256.01419174,1645551.49103324,2717911.1090465,2973425.44625896,1517701.26570202,2589481.41525217,2452185.1787185,1807782.05383875,1553728.21986504,1220624.81761037,1301678.4133061,3318370.21118542,708432.17780915
"Feature0067",16138074.810556,19751062.2504534,18613911.9591362,8285379.33763075,18369232.5342054,9043786.58026929,14342485.6584243,9229619.81251061,7076477.46386578,7784938.8507485,17343637.0566607,17843914.4847883,22658940.7437549,16448351.3212207,19462147.141972
"Feature0068",44531595.9681572,62554450.9743893,78414922.6311026,107740914.190504,301607655.067033,5933548.8963312,143136656.767043,216793867.676853,84086612.927296,97769058.8739398,79526976.60153,68729881.1127727,65916863.5581501,173466236.006632,120449002.292616
"Feature0069",12583063.242351,11727224.4952488,8688221.23318327,11129839.3404454,6838981.06825329,4758843.66375862,9434270.55797957,8642789.25425855,10563022.287988,13824618.3273754,11934540.9585376,14856926.9255746,9161345.07641694,10950190.1162524,7044971.55906023
"Feature0070",11241348.5756383,12833959.1386415,17275188.0362942,5712499.56478007,10692900.5265657,9442775.08331366,8779657.10016476,11726363.3105317,10015379.1400079,12808528.8517447,13511080.7708785,12140778.9605295,13799152.7218703,28302088.8540931,15767702.7132558
"Feature0071",278068.223244552,208235.959885598,268006.101021235,397397.233813056,2169951.61950288,465192.182486106,221563.835610753,416171.259857466,472242.375906986,339993.679651418,382203.872271527,388350.220172102,307048.076275166,273438.13473487,1696656.77881875
"Feature0072",2010809.39682029,3043110.67528434,3082157.8230961,317536.750306246,2320826.47741027,1985853.46829702,3329196.0523973,4300935.6835751,5038910.5795503,3579019.39532402,1811736.55814868,2429989.70329188,2829223.96667289,165727.572303556,1632520.19044572
"Feature0073",899085.700647149,1770964.16483973,1032689.83619212,343729.585365196,1335416.57019467,1440988.43435456,513052.264887956,325218.997978282,376153.394885308,469236.65422743,1346138.93854417,1120317.80030813,1325891.17373989,476243.792818086,1043001.78306561
"Feature0074",50225.2255428058,84542.6967075016,58540.2292101099,6651319.88843767,33381.2722953767,24490.015343396,4652946.53739245,11268340.4575268,5064152.9671016,12322818.5854775,48755.4873468284,29249.6377778235,96320.8058972072,18510603.3888039,21375.3725164609
"Feature0075",62430.9677195575,102943.581212948,95511.2936645845,467974.286682212,74163.6738990403,56388.8282149233,155648.59556659,401821.216805431,144091.169462253,122466.510073878,55072.7972251905,65845.8507370669,122768.535404251,116098.334798431,40984.6610395031
"Feature0076",3713859.00402412,8757590.71512062,2785018.21830467,5781627.35788259,3628219.39662123,9751626.6733833,3391236.44678576,4622892.6752414,4580418.55277377,3464136.9434209,4912029.69527141,3698596.92585486,2937546.11125629,5434248.61564404,3841574.64598479
"Feature0077",342025.999045569,410372.195962626,366910.01566211,593084.253754956,266982.214953033,154685.979085187,469978.755743305,441736.660044824,498176.66262355,524143.920722711,268611.317789631,287624.055754979,355052.275863751,458554.498605091,201339.195378014
"Feature0078",1160947.5638812,1585654.25119634,5650856.86492771,2450688.78971506,1778567.84670823,452956.711886581,1619007.76041874,786823.251829181,2749859.17478592,3555353.92066647,1800511.49512112,5605217.71271402,1111381.20207167,3037214.58082606,1094922.79374954
"Feature0079",42143421.6535822,44534055.3590928,35854015.695997,58454433.0669801,12952218.8542755,10097950.0904013,33013162.5269695,29534822.8008045,56429292.0640163,71545151.3492591,38850854.2255036,30842918.4239409,44208960.4582293,41934046.8452621,18353574.5382709
"Feature0080",43039.9031645157,67444.2757336345,64694.0682537473,108410.966870076,53821.644901245,40352.1862849491,66296.5918905136,291628.107649488,89025.3874942586,75828.0333627937,39078.5210198788,44647.7261568301,57906.3421857825,59099.8228990193,34221.5072749575
"Feature0081",3349940.10271606,1902640.83853531,1764224.00914717,14479345.2545046,1171641.0782357,7058443.09331239,19134020.3830885,26838331.1834197,32484841.3303039,21010828.5972157,1560674.30588274,2129779.57772818,2987416.16585947,19479144.6961743,355694.572015208
"Feature0082",1070663.96798466,1652263.62691141,958374.449590291,1621556.58061967,768827.301030767,595542.08668311,2525226.62400387,2684369.02429439,1080539.61450552,1249143.40127939,1028672.19732073,800091.855534947,1528955.81971506,2554877.92657118,511678.23820961
"Feature0083",613059.625671035,3211073.67807751,640406.582770918,530520.150879906,392930.367335495,481239.946249426,366535.110800857,453565.505182045,3812164.40166128,384694.79325509,5431978.49592386,362273.001055579,5919449.50698001,285526.43434962,232918.622898708
"Feature0084",8815561.49051641,1798322.4301391,1264503.30498597,6373279.42703055,1462324.76548522,916314.588400127,508361.397275089,3119937.08431999,554091.575494208,536751.163650607,1921357.24436862,3940472.44207295,1944773.15478892,2217277.98844226,1539254.84623826
"Feature0085",9463561.11950803,7879311.49847009,5032332.77209681,11902031.4902089,4392938.02728673,1183511.71539076,9739293.80921787,8109828.06902333,11029518.4080897,11515979.0844928,6327541.78987755,6563867.52325989,6123904.34879787,9128371.67599504,3523374.98157832
"Feature0086",28574.305097968,52506.5202230699,43369.1845606359,80018.9362210995,41960.1674968027,34228.8097999059,46757.5400812392,111919.364696865,85669.5426043406,57212.1962350064,43783.9389203924,30196.3319813123,39251.6216547942,42525.9331229032,42472.3753029824
"Feature0087",3710299.64611989,2343966.27717519,1987959.81188106,2462518.45803693,2507343.74951691,43998.766898268,2900044.56669562,2507012.39071043,2045532.91918928,4789844.32067776,4595030.58524106,2339894.83106103,2646129.24976106,4211642.72033994,2555001.29744717
"Feature0088",63443343.5180401,29513990.7207546,24769975.4443325,25563740.1105524,6461576.41267241,6986236.28837959,32703714.8153737,24681846.5384567,18373514.4899455,15941036.7880182,32664449.3674798,50770068.7543244,37231678.2429231,42365533.5583225,9455086.60355528
"Feature0089",125579.509502962,209171.293212509,191461.754694114,324272.363103513,187262.263714487,169656.179883081,159119.637780361,447944.342228659,284201.840194329,474288.591275815,116137.19159928,121817.981878427,171321.321786916,258354.499559914,83983.7315992566
"Feature0090",73122.1853992421,125443.320852568,121099.931862019,209159.256915324,92755.8312917893,68824.4265066408,124375.055602453,154144.535730209,167545.072597096,155495.832362453,71544.2398804356,84878.2795119528,100364.550507719,111916.782825368,53802.6935056945
"Feature0091",53154036.3217498,43237541.4424348,35017610.7868806,12402518.8789665,55714211.32033,32624980.147135,11763609.8725885,9021686.8078647,11486761.9233573,17220847.2600358,43828200.3844886,43812448.5645562,30776449.5277959,12460348.5344001,46083569.9319346
"Feature0092",26855614.9679586,29367442.9603211,24132060.3761612,12012485.3667378,42692684.0559642,29671874.350788,10178355.2878509,10365435.5269074,16087664.8320666,17894487.1199343,36631329.9648999,32646088.5307326,24276421.0882461,13061408.6949032,42347672.4073174
"Feature0093",40346.3062131486,67422.5530069961,67827.4812752092,131747.614397903,52572.2682836128,39159.8055608191,88074.0918491342,135639.804220373,113674.21019195,334257.614127821,41352.3436976427,46528.8506695996,56503.2050158893,182076.820364491,34990.1756957366
"Feature0094",50630136.6346272,23990932.0634774,26119462.8349648,19660064.7094172,6994442.10600178,6912561.2054732,36925310.745922,16575575.9328019,16256494.0203585,15440284.072465,54809300.81715,29673249.0584819,47097551.207837,34792147.104349,18314767.565647
"Feature0095",49605476.8316768,52647931.2875082,39393763.7111496,33499925.0830526,45569640.703031,22810073.2439819,26228930.1187649,25428628.6927642,42731744.4268792,48002401.4216379,49789340.1370475,51050310.1126759,42076018.9087183,36006093.9009869,46181650.8110023
"Feature0096",76568.4561344689,93837.6773000191,92407.5952637681,137549.720862585,57298.5405472691,61521.4271287229,86840.4992595745,100818.87747191,112696.103221713,78494.571598643,142378.401596515,55495.2974343955,79612.2711616481,80234.2669335485,124958.118457313
"Feature0097",29694.6019141387,43604.1985644142,41973.6383226044,101539.360408012,50750.2556178856,24543.648283862,64326.8251542718,236855.330227965,66821.776832937,52680.847413244,26716.5637148831,31750.9951373537,48657.495390301,42909.5279172953,24674.8080597315
"Feature0098",31773.6592884402,48830.4872615572,49345.5610153194,82679.9495550135,47742.3780684921,38945.6209500811,53200.8399676761,70077.8066163047,68133.179424451,51237.6899602341,30568.1901332234,34357.458130394,44660.5881802867,48386.1075353275,27741.4485385916
"Feature0099",120152.900509772,177165.546371857,179598.263967136,283098.184304055,273081.381884508,78035.4306156393,246447.905541855,309673.130172561,251059.73359571,245819.490047676,135244.365453301,137350.337851357,156438.52224219,240884.773953324,133155.576227919
"Feature0100",341144.659389295,493408.392906776,478039.265741965,867747.652811207,551179.882232979,495466.4758384,519932.758259971,634174.031529945,734956.702676415,621746.531779274,324600.997797495,454420.506895933,454518.075739249,562411.984711629,342245.603828003
"Feature0101",42809.7549026208,67083.6294109159,64348.1281776096,107831.258424254,53533.8431902872,40136.4101133968,65942.0826060268,196720.331697634,88549.3400034176,75422.5563918266,38869.5555464418,44408.9803478657,57596.6982783028,76296.9873795885,34038.5138232427
"Feature0102",25032376.7358048,22664196.4494038,28861020.3630697,13734016.1652531,37288526.585666,29485060.4118689,20142533.7387601,19783250.6241178,6135980.31204044,12337213.6174272,27188953.8865819,32787452.3730989,35829795.2123681,18113611.8851707,32073268.4726949
"Feature0103",71474.6579429034,103089.504543923,104494.522505024,171477.31157211,89478.8304061461,72991.9361706187,111005.250633668,138762.836023641,133408.80700564,99534.0629674035,72889.3186500959,76111.9408232679,84082.9846998096,98033.6841925587,51993.060871981
"Feature0104",50764704.4660021,49896895.3306051,38903738.4081154,124125857.039296,23768665.5242029,5245222.52730082,97673637.5877821,108434164.665514,90282114.1439595,71327937.5462714,29195829.2941919,39300877.3249857,42169339.3374622,43871586.5954381,14925538.6472585
"Feature0105",11187292.060737,12527117.6646913,9502863.56654791,8835761.83049116,7978185.5060348,7305514.77335838,8282593.79183857,14167785.1690165,6684386.35333896,6204302.21187538,9997575.25565601,10837059.0169672,11563321.145288,8046027.27803217,7502679.25497835
"Feature0106",7050287.35369313,6373825.5650264,1409230.22926809,3096065.00195059,5033322.87449026,1234389.05383661,6188881.72813622,9990647.34297545,11165403.485026,1685860.29889143,4323815.8319224,6548623.98328712,5643059.07249152,6948507.92391548,1559884.21798065
"Feature0107",451180.650198798,463297.36516184,384552.335885307,868172.914806567,371518.306613772,390565.381497045,404944.559445039,1397707.93048472,588742.445608344,665654.476807633,249215.352248499,494509.645731372,545172.255258691,572712.923268152,265201.884317498
"Feature0108",145875.932489201,276755.43179934,171519.933230734,175345.510186121,657966.522734093,778658.569221146,195468.302326258,573338.750491077,172896.426976564,258886.297342925,275191.261789253,232653.565522367,202196.002781243,133135.82379392,448440.783155062
"Feature0109",458908.036983876,774596.001935346,511781.490920015,516125.307120986,859141.251674215,929309.496621356,557855.186830818,2154386.23739704,387394.977724716,293972.525816893,871030.378914445,613717.444822194,1003820.47716489,234489.85601832,972404.545459118
"Feature0110",620445.136375268,622632.140832784,371624.265699889,474546.395199333,351695.055460534,478909.415966452,345900.867933393,3538369.71969663,593362.302342395,491056.268660968,515899.257640324,429898.381738183,487711.334362989,381955.381377643,325575.267900514
"Feature0111",37592.6025762011,58908.2610984337,56506.1307750294,94690.0455725671,47009.764380397,63557.0244693894,57905.8326691128,917367.102408768,77757.9818905581,66230.9371679602,34132.5886371534,38996.9331231433,50577.4861979005,51619.9152691953,29890.2977909029
"Feature0112",82897997.201451,90171229.6673162,95072360.2223537,147907974.141615,56735573.6454016,51236699.2045424,167182138.180019,144041324.159783,101118853.161743,117165365.18645,77450304.0797373,86735858.4373925,105982311.949541,180765591.00556,74500386.0199662
"Feature0113",71277.2195827031,111093.327820158,107147.430905971,184790.733750497,96425.9270134715,78658.9976453843,119623.64890745,422433.41712219,143766.607423552,107261.843328735,78548.4129286345,82021.2380489935,91676.1832862831,106715.542381468,56855.8670083857
"Feature0114",51444.1623735552,85968.1366165061,86484.4464594797,167986.770128494,67033.0585248642,49931.2969353216,112300.190695934,512467.813136952,144942.005243663,426200.180040482,52726.9255406646,59327.3083282554,72045.2583183338,232159.77831759,44614.7478887814
"Feature0115",5267961.00632579,3955125.53622893,4592149.020209,6708499.50150579,7093175.13794837,4326925.39116101,5039712.19137959,11862359.9320092,5185457.35076153,5822440.46897661,4947579.2705793,4463998.26362657,4510352.75003127,3683094.84733361,4450335.62828149
