"","3","5","7","9","10","18","20","30","42","43","44","45","46","58","59"
"Feature0001",23.220055502562,23.0124265249643,22.6665096998122,22.5904668632771,23.3058834824354,23.9001025557027,22.1207291242502,21.8707644466271,22.9743991225001,22.8869134016312,23.2747872239393,23.4355238283529,23.0197645047067,23.0492052824064,23.834219605786
"Feature0002",17.2782948894287,20.9691333790491,20.6780727769055,19.4781850689854,21.9081255421597,21.3315440654362,19.6465159542306,18.6085881751358,20.6189778802352,18.7399567923563,18.9044781594132,20.1249085990752,18.863011636377,18.2389794906758,21.0987509823682
"Feature0003",19.6887154501118,21.4095629182932,19.7856102278032,20.4603273161466,26.2125373467235,27.423245322067,19.6929237496081,21.8008608425276,20.1793822775187,19.9118102024938,22.1286030657386,21.8005323769305,19.4015096983469,19.6368808045972,25.9540573326072
"Feature0004",19.8440231541485,20.3194004717831,19.8806269494935,20.4461429564824,19.7142573547531,20.0200421907179,20.3912020008511,20.8613752465495,21.0452746307971,21.0014606790975,19.9291227672941,19.9651624380775,20.3276997731434,20.8207814915396,19.7492924130368
"Feature0005",25.4321048614304,25.6829850744287,25.4252805704003,25.7592718088812,25.0064989573853,24.4121476100661,25.547057997147,25.6341895315432,25.5056225722084,25.4881728969214,25.5509147337978,25.8407508079602,25.6034557500252,26.0830736811545,25.7843822307399
"Feature0006",25.6927095496883,25.532670710801,24.8670994062534,26.2192745455011,24.5744127682613,22.7379208230027,26.0648971344905,25.1648436058689,25.8726574202305,26.2645037764745,24.6423733041729,24.9744174353762,25.327423644849,25.5509795802168,24.4713652711981
"Feature0007",18.1209221009393,18.495148378897,17.9392420613628,18.8979104243514,17.5990883361674,18.067932259954,18.5210935923549,18.4185242910986,18.9371149124653,19.2274527091694,18.261479328642,17.8847455798375,18.3057321707671,18.6665473107889,17.2042963503697
"Feature0008",20.6945779969943,20.4908083067225,20.5385885704172,21.262320361233,20.1991955446726,20.3921751963843,20.8245896047066,22.225113470231,20.9749337011792,20.8747882090408,20.584633938555,20.7993418862899,20.5913823674123,20.6698744569664,20.0194759890365
"Feature0009",15.0785408835869,15.6837737702334,15.2984298696467,16.0610049979669,15.4699163997617,15.0582105718544,15.0536172348579,15.9584348972381,15.6332863847073,15.4885928764199,15.9221297565165,14.9280264668785,14.9517337897432,15.362381562914,15.0548409101558
"Feature0010",19.9851095465553,19.9947665592077,19.659916912092,19.8974381939934,21.391282874901,22.4858964698646,19.1368128989013,19.8947588192327,18.6590637886552,18.5952584171908,19.9848218765873,20.1190635381502,20.2163833098046,17.2669531094102,21.6495665001504
"Feature0011",19.2348613114586,18.9671438572588,20.7426092491951,21.0713473962217,19.5706808496777,19.9060956265813,20.802118577015,19.896127663176,19.4783387036368,20.6704289774774,20.3621508431587,18.6991650738084,20.4470834068993,18.940583940115,19.8337282937579
"Feature0012",23.8191259754239,23.9293940772044,23.5679992617529,23.3640041596738,23.8070920301875,22.9016813768813,23.0849721148497,23.0084724518795,23.7261449032792,23.8869876320291,23.9469368880573,24.0281836963316,23.7530251720799,23.4609824365509,23.8627143962144
"Feature0013",16.4860553137349,17.1060521471115,17.0368284668337,17.8794857573298,16.7155277443963,16.2967060309684,17.1113723733734,17.4575656621007,17.6512814323492,17.4237716870806,16.3063804251218,16.6447464484463,16.9138327575745,17.005734046329,16.0050367333952
"Feature0014",21.4441254848017,22.180661839175,21.6677297651813,19.4172983900308,20.1949194025164,19.4499151381569,20.4082870701378,19.3995010562497,19.8610826538933,19.7213283862033,22.0600476667596,21.4426437974195,21.9342463500255,21.5934608040528,20.3445975406247
"Feature0015",17.0298139541533,18.4659664017513,18.4595968364137,17.1598048298998,17.2952346620731,16.3670791692805,17.385074671296,16.552924401686,17.3515024120212,17.2486225451145,16.5890776466924,17.7022275582276,18.6440362341721,23.0404735335586,23.3305483118207
"Feature0016",16.9367521170308,16.7720387341932,16.647933008627,17.2235032151911,16.6940776669707,16.9614388572582,16.7291567717457,17.0948776643614,16.9641577002498,17.2022183351147,16.7562454456971,16.4778914370408,17.5247097500459,16.7619616842593,16.0983106452527
"Feature0017",16.4797108958666,17.6646910051488,17.6171165152028,17.9554379028042,19.7727079881892,16.2971898638134,17.6617068142641,17.6592752997085,18.146859245966,17.6803491228073,16.9699185498902,17.4230214891449,17.0242423890164,17.9171498609523,16.7705247367424
"Feature0018",20.1265588033232,22.9153786970123,20.4895397397075,18.5262664216001,20.8370132343304,21.9784850444701,20.0398449038467,19.1823308689016,18.3455288330462,19.5702836015188,20.1144296177942,20.3971550456594,20.3538008335875,19.9116153506121,20.9778365648604
"Feature0019",16.9985542911429,21.4418033095994,19.2565958366286,16.6222833607892,23.310938004834,23.2447183233922,15.8309439662165,19.0856247921486,16.2954011862511,15.7094502716277,21.0570802788666,21.0801231571578,17.7114363728319,15.7387446200308,23.088781789719
"Feature0020",16.0559210137388,16.6399038949445,16.6038379260114,17.3184226518624,16.3800313410696,16.0862258530081,16.6910376755102,17.0130282609244,16.9562613762834,16.6611430237372,16.0841962074132,16.2817313253935,16.2902999095412,16.5675565936162,15.7984447384087
"Feature0021",23.9191289589952,24.19322881991,23.8756636270174,24.7632435382385,23.8053971505207,21.1084791378862,24.7068737533662,24.1437819701381,24.3501172576885,24.3303048128972,23.8493927907357,23.8175942964447,24.1433606395378,24.5749644575045,23.5919368542197
"Feature0022",21.1320836777149,22.5891707280895,21.8147471897069,21.0962614458229,22.9836461642012,23.9439420640501,21.1617221813414,20.495321344921,21.3044133134629,21.9089483847641,22.9619067061044,22.1965761961986,22.4234168555488,21.3846791407666,22.5804335597522
"Feature0023",18.5941980470707,18.0685177282965,17.8860077007916,17.8262627468835,20.637947217368,21.4119442951577,18.0825013303157,18.0338886359656,17.5439462695788,17.4747683242291,18.6243723835448,18.6284137670867,18.2615740999681,16.8892281825173,21.025448892539
"Feature0024",18.91416020986,18.5295020402819,17.8216626160097,18.6908972494648,17.4843628718636,16.9965482775345,17.9352363711721,19.3172051300372,18.3567141431132,19.3457507231773,18.256890856758,18.4608403201825,17.6476462177625,19.331462331448,16.7046364572517
"Feature0025",15.0381951912701,15.7115579245566,15.8745760585048,16.5992062726971,15.3573325753236,14.9761199799923,15.9321826194106,16.1614089310325,16.6783594500473,16.485196061336,14.988202062736,15.4230505424889,15.3957012628224,16.6696150323456,15.0851127101473
"Feature0026",16.1237628499543,18.6100345579016,17.8361022809052,16.3226425018149,18.3432255173985,15.3051523651738,16.1537589726949,16.8674448986591,16.6526567402611,15.7502286755712,17.3564816756922,16.2504596105688,18.3853345571132,15.6240168861667,15.3164748838933
"Feature0027",17.2196879221317,19.6460811606399,19.4798847458761,18.7546649718076,19.1069331951966,19.0358599903611,17.8775520726086,19.8393638365231,20.4682793746073,19.9415184825008,17.2786134598317,19.2443163970838,19.2760429917738,19.8304795850054,17.2567983388067
"Feature0028",24.0119022266266,23.8327242838574,23.7331506158983,23.7641957620022,23.2478298230495,23.5685198130358,23.4391206877359,23.7795751869068,23.2666148072807,23.6338484051198,23.7930634023429,23.9052616436553,23.9589258268092,23.6747751231752,23.2118332104542
"Feature0029",17.9183915219656,19.5837755907278,18.4675437743448,18.8528686130846,19.6812043068562,19.730417711054,19.4782761185725,18.9330972628192,19.2020628629574,19.7345433185693,18.4962819936938,17.8657704342234,20.1238876322118,18.9210409033113,18.6514988761128
"Feature0030",23.8001997482434,22.4511369992824,22.0484097375004,22.9066354188945,21.7555050301925,20.0785732761856,22.7656439469583,22.4999844466458,22.6795185509587,23.3286521318045,23.7840362436814,23.0648043066697,22.5760822724186,23.2704343578605,22.2821983234778
